tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
whole_blood,excluded_at_or_below_-1,ENSG00000251438.2,ENSG00000251438,0.1293315802623854,1.4032439301476154,-0.9276747034309311,0.030761916715698202,21.19488246273407,4.487233207121714,0.0,-0.9524406724184756,-0.8300685865939769,-0.9162462212329883,0.03021086928251989,1.434228129769392,1.8015990005132272,-0.8300685865939769,1.403181196628847,0.0,27,True
whole_blood,raw,ENSG00000251438.2,ENSG00000251438,0.6923076923073189,1098.7254027675745,-0.9983406508166727,0.0007871674781054626,42.30769267863124,302.3151260834609,0.0,-1.0,-0.8300685865939769,-0.9971838704524167,0.01605626909255543,6.350605627592705,44.30304294859955,-0.8300685865939769,1095.4817191109753,0.0,803,True
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000251446.1,ENSG00000251446,0.4020038137189377,2.7646313223218555,-0.9065781488547707,0.00543886251230709,13.926772354741509,23.72339225940221,0.0,-0.9348564937960172,-0.8153413850042633,-0.8929956818500198,0.028856935533131026,0.9411728735763936,0.4651952350653308,-0.8153413850042633,2.764357614650891,0.0,25,True
adipose_subcutaneous,raw,ENSG00000251446.1,ENSG00000251446,0.641058027213541,807.464340389219,-0.9980824554456983,0.0009779787383897675,38.974359020085004,264.2541090886751,0.0,-1.0,-0.8153413850042633,-0.9962533502048326,0.02038241532973076,5.670269173051309,32.77055462759076,-0.8153413850042633,803.584207311264,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000251446.1,ENSG00000251446,0.15117981414249415,1.1540703660003353,-0.8994438725597025,0.026427283208637298,17.123247232659185,5.548054801921468,0.0,-0.9373104423286432,-0.7957678653367299,-0.8910587764769576,0.03266859505908176,1.2462696258668788,1.790577505073908,-0.7957678653367299,1.1540644003076599,0.0,21,True
adipose_visceral_omentum,raw,ENSG00000251446.1,ENSG00000251446,0.5384542529303235,709.696698339381,-0.9979453155114919,0.0010452470331498893,31.69230769462906,273.54499269088825,0.0,-1.0,-0.7957678653367299,-0.9961026138092268,0.021131008121361424,5.771006815947307,34.984107025956064,-0.7957678653367299,709.6446252423515,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000251446.1,ENSG00000251446,0.2051484804848527,18.343235359413118,-0.9353807245856378,0.001458487403575292,8.358974386905347,168.46200600000958,0.0,-0.935328189032982,-0.7616447908701194,-0.8822293706008175,0.05396321144123832,1.1456017690782747,0.47296251219412877,-0.7616447908701194,18.319450780357794,0.0,10,True
adrenal_gland,raw,ENSG00000251446.1,ENSG00000251446,0.25640670553847716,386.69216623821694,-0.9977461440201078,0.001311590261029524,7.435897497950289,254.5747293497456,0.0,-1.0,-0.7616447908701194,-0.9960077752746039,0.023343471826007597,6.74822769305394,50.44297637362155,-0.7616447908701194,382.6962359793069,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000251446.1,ENSG00000251446,0.1673869996268724,1.5871907287591458,-0.8860582508760471,0.028227785482358818,25.17321915844344,5.756944521178778,0.0,-0.9443864551728792,-0.771149301265222,-0.8760424110818231,0.035473913816731095,1.0254911372641793,1.6788818824334415,-0.771149301265222,1.5871736439436845,0.0,25,True
artery_aorta,raw,ENSG00000251446.1,ENSG00000251446,0.6410256410256429,478.11297791283835,-0.9974079374198641,0.0010244904175296806,42.97435901065148,312.3289650922131,0.0,-1.0,-0.771149301265222,-0.9934344497395033,0.02892234339417315,4.57084481531536,21.088241878078918,-0.771149301265222,475.03603536139383,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000251446.1,ENSG00000251446,,,,,,,,,,,,,,,,,9,False
artery_coronary,raw,ENSG00000251446.1,ENSG00000251446,0.23076923012202463,313.30068140112866,-0.9977925257185299,0.0010714892777843577,6.923076936836802,279.64494630158623,0.0,-1.0,-0.7859174811560011,-0.9959791783711021,0.02344901386399586,6.308491418649255,41.673145819565704,-0.7859174811560011,312.21688117639707,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000251446.1,ENSG00000251446,0.34186721050510344,0.5392551150249042,-0.8839471113331526,0.03859419661575129,22.10924342287344,2.8048159281216662,0.0,-0.9324590262714156,-0.8074030728081139,-0.874564135443138,0.034035837932466326,0.38323134889740695,-0.6273915984345044,-0.8074030728081139,0.5286970312441786,0.0,25,True
artery_tibial,raw,ENSG00000251446.1,ENSG00000251446,0.641025641025641,719.1800962719607,-0.997606407777558,4.972881930282792e-05,26.974358979272232,5409.099586385802,0.0,-1.0,-0.8074030728081139,-0.9954617994009819,0.024284697077085044,5.524471007778587,30.486486825961542,-0.8074030728081139,0.18698845897563166,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000251446.1,ENSG00000251446,,,,,,,,,,,,,,,,,0,False
bladder,raw,ENSG00000251446.1,ENSG00000251446,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,6.288505735813509e-188,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000251446.1,ENSG00000251446,0.1842105153104415,14.704481603208391,-0.9267249998200612,0.0023609186522603946,5.710527052668106,138.97507957810382,0.0,-0.952714296936808,-0.6947170016611828,-0.8971940246166974,0.06944130964936364,2.2642799110718297,4.255203193834014,-0.6947170016611828,14.647974257662685,0.0,12,True
brain_amygdala,raw,ENSG00000251446.1,ENSG00000251446,0.30770591769982536,216.08509299639164,-0.99629052934798,0.00021416586469413852,12.307692314916366,1991.397525074589,0.0,-1.0,-0.6947170016611828,-0.9931841342287312,0.030863798687296162,6.408493911050662,50.67683879422648,-0.6947170016611828,139.31481411468587,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000251446.1,ENSG00000251446,0.10414133125009574,2.275309624601472,-0.9284405734924601,0.029173488064820324,18.537144226238013,10.513216520023,0.0,-0.9692345321274856,-0.7115658348885547,-0.9118984460948105,0.05272708795164628,2.656392058027516,7.6818936541149,-0.7115658348885547,2.2752958830946994,0.0,22,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000251446.1,ENSG00000251446,0.5641025641025642,260.4463986883819,-0.9967738245597968,0.0008213297567800463,45.58974358974359,491.0877802254676,0.0,-1.0,-0.7115658348885547,-0.991681398343716,0.03030172319151595,5.125627356961629,34.62059119880846,-0.7115658348885547,252.50750343801934,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000251446.1,ENSG00000251446,0.05959525786250563,0.7586656163703659,-0.9545501353982533,0.0392250115600397,12.553163956493378,3.037345240063978,0.0,-0.9505894865913358,-0.870305502675724,-0.9262729349458444,0.021353133349848608,1.2419541767799824,1.3531467048055852,-0.870305502675724,0.7434404782799662,0.0,14,True
brain_caudate_basal_ganglia,raw,ENSG00000251446.1,ENSG00000251446,0.3589743589743535,289.7313627179906,-0.9983146665811883,0.0005380069322786069,14.974358974359118,336.4869202268948,0.0,-1.0,-0.870305502675724,-0.996559403630806,0.016200627866607323,4.924921975825298,24.81181941122625,-0.870305502675724,287.5460270183984,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000251446.1,ENSG00000251446,0.4839752538159624,14.971608356496748,-0.8734149697579042,0.5421749482950153,250.2583644014396,3.79898515618306,0.0,-0.9468455571518865,0.5830231775123109,-0.5781712573385284,0.28993399342350784,1.2497188161374648,1.7554945623250457,0.5830231775123109,14.960589134599214,0.0,236,True
brain_cerebellar_hemisphere,raw,ENSG00000251446.1,ENSG00000251446,-1.31819204279679,2179870788675.7358,-26.770503951352477,5.142298300161433,763.5620689713437,7.522653643637626,0.0,-1.0,0.5830231775123109,-0.6406080026422121,0.30674885384533274,1.1314270621281286,1.434375469908824,0.5830231775123109,25.86608571078559,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000251446.1,ENSG00000251446,0.40982707613297137,14.165611977470778,-0.6726028061243423,0.404514134864154,101.82877927471513,4.59351189564463,0.0,-0.9358372963937344,0.6413009350736059,-0.5501781877321296,0.26386250834150793,1.1570151449008679,1.9532286384334112,0.6413009350736059,14.165240676956822,0.0,228,True
brain_cerebellum,raw,ENSG00000251446.1,ENSG00000251446,5.846153846870053,52.33833482698964,-0.9761385148554523,0.004792734509107924,1445.076923655579,477.2650773916349,0.0,-1.0,0.6413009350736059,-0.6144384466275395,0.29070512171545154,0.8839033673911476,1.1894931236066588,0.6413009350736059,50.90329189116803,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000251446.1,ENSG00000251446,0.00761415226013503,461744363124.8058,-4.665075883531893,0.7487339346465374,76.50730859583763,7.883429242052822,0.0,-0.9459670237129328,-0.4913137644605383,-0.8720949469920272,0.07658706004300411,2.422150824879453,8.708861121542265,-0.4913137644605383,8.877957241671826,0.0,58,True
brain_cortex,raw,ENSG00000251446.1,ENSG00000251446,1.487179488714399,219.45126711921682,-0.9932701507977834,0.0018206652800433496,251.7435897435897,389.89787802237817,0.0,-1.0,-0.4913137644605383,-0.9725240997242134,0.06334454397660838,3.1733788687268882,14.03821696083406,-0.4913137644605383,219.18063121639588,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000251446.1,ENSG00000251446,0.39732419456424806,4.877844816372164,-0.9194973393667982,0.015382057745895338,18.96630439637323,20.59600297422052,0.0,-0.9392843570182294,-0.6954796128273378,-0.8905263918489942,0.05139223761711067,2.190820672362265,5.115446715351199,-0.6954796128273378,4.877337053754321,0.0,37,True
brain_frontal_cortex_ba9,raw,ENSG00000251446.1,ENSG00000251446,0.9487179491781774,237.49434070840306,-0.9964439139477306,0.0015099653516205502,99.89743589930036,281.87918085524296,0.0,-1.0,-0.6954796128273378,-0.9849422918156608,0.04221107483953031,3.371979626256422,13.526236824535676,-0.6954796128273378,237.49364578293353,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000251446.1,ENSG00000251446,0.25717435083435625,602382185840.5803,-2.2717123660758816,0.25863800465335945,9.856058129336109,8.451406379497557,0.0,-0.9489746044134244,-0.7260795559648066,-0.8856065679703647,0.06290771635322266,1.1190397928779034,0.3660584658889561,-0.7260795559648066,2.6342529052910097,0.0,22,True
brain_hippocampus,raw,ENSG00000251446.1,ENSG00000251446,0.5641025641025642,237.0983300124919,-0.9967063298552975,0.0009248355285714064,21.589743594124926,413.829315757801,0.0,-1.0,-0.7260795559648066,-0.9901307627268551,0.0369163976974855,4.443733724891964,21.52083826476932,-0.7260795559648066,234.73342477626164,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000251446.1,ENSG00000251446,0.0732325088089136,710828065252.6155,-3.0995599479260494,0.4260700510913673,6.569015085450384,8.452361003152589,0.0,-0.9354095789575484,-0.5530577927545124,-0.8747487842375151,0.08444941922880389,2.7295082427203288,7.7593218322429856,-0.5530577927545124,4.437337915466285,0.0,22,True
brain_hypothalamus,raw,ENSG00000251446.1,ENSG00000251446,0.5641025667552971,313.6662979948345,-0.9957717404437646,0.00251772700687659,35.5897436020298,248.6735326601524,0.0,-1.0,-0.5530577927545124,-0.9892781060436783,0.04263555597373795,5.956279328128889,46.83957969396191,-0.5530577927545124,310.622464700648,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000251446.1,ENSG00000251446,0.13788229402107946,0.5093928712571469,-0.92654100373324,0.03088437585653866,9.378649179423217,4.817441024850342,0.0,-0.9638751046455942,-0.8213350693278854,-0.9082246361645289,0.042412193583963816,0.9917926674506731,0.04011917828763023,-0.8213350693278854,0.5093878551793594,0.0,13,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000251446.1,ENSG00000251446,0.33333288428672786,302.9847639697047,-0.9980745936168345,0.0009321612307559712,8.666666669898449,268.1375539015891,0.0,-1.0,-0.8213350693278854,-0.9958137553338207,0.021070499754472498,5.754065537311298,35.96322091012125,-0.8213350693278854,296.62449504886,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000251446.1,ENSG00000251446,,,,,,,,,,,,,,,,,7,False
brain_putamen_basal_ganglia,raw,ENSG00000251446.1,ENSG00000251446,0.1794871794871795,303.6506875972072,-0.9984127559013064,0.00021371695861791532,5.743589743589743,881.2503538905527,0.0,-1.0,-0.8652375761226504,-0.9977186620071087,0.014213738368852733,6.649968663172824,46.27330901776519,-0.8652375761226504,302.6316649704782,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000251446.1,ENSG00000251446,,,,,,,,,,,,,,,,,8,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000251446.1,ENSG00000251446,0.20512820512820515,206.90921730374671,-0.9981474750080674,0.0005269844486620963,6.35897435897483,419.3271500785852,0.0,-1.0,-0.841891805516112,-0.9959978307652536,0.020823179175139248,5.419314060037578,29.408363137125534,-0.841891805516112,206.8916931521924,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000251446.1,ENSG00000251446,,,,,,,,,,,,,,,,,10,False
brain_substantia_nigra,raw,ENSG00000251446.1,ENSG00000251446,0.5045046864010324,160.13574250065625,-0.9989561960657554,0.0011218319004525283,188.51626745081256,106.0883600322443,0.0,-1.0,-0.9148010799522056,-0.9963884853154725,0.015334691208430664,4.1306421164022105,15.579671735547095,-0.9148010799522056,159.84092471769048,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000251446.1,ENSG00000251446,0.37407097853817695,1.5976578256025156,-0.8917852130414383,0.0021253942925560966,10.67769183089321,21.67808208212967,0.0,-0.9384740064339274,-0.8592056414994949,-0.9000517985108627,0.020582632053168834,0.004170152888653649,-0.5593669353406718,-0.8592056414994949,1.5974317299670462,0.0,18,True
breast_mammary_tissue,raw,ENSG00000251446.1,ENSG00000251446,0.4615384615384615,513.7039765791948,-0.9983540680779439,0.0006008039377530439,15.692307713558751,327.53712098838946,0.0,-1.0,-0.8592056414994949,-0.9964998684303416,0.018769067543386194,5.3745975579787775,27.95519947410521,-0.8592056414994949,513.7034831401268,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000251446.1,ENSG00000251446,0.14045741358470873,0.3052327286339803,-0.9002010569860769,0.027291476981654305,12.797725775833682,1.9870351701369027,0.0,-0.9144149021366292,-0.861855275238283,-0.8915236536430579,0.014940066752447438,0.3303819923922499,-0.634664834500339,-0.861855275238283,0.26284240350421273,0.0,14,True
cells_cultured_fibroblasts,raw,ENSG00000251446.1,ENSG00000251446,0.35898435642594717,723.8266367685084,-0.9983131892274019,0.00011233680923872057,18.974358978256987,1717.875324787453,0.0,-1.0,-0.861855275238283,-0.9976707532990842,0.01587702193364336,6.788401129968044,44.95589002444831,-0.861855275238283,477.62233982096296,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000251446.1,ENSG00000251446,,,,,,,,,,,,,,,,,9,False
cells_ebv-transformed_lymphocytes,raw,ENSG00000251446.1,ENSG00000251446,0.2307691997433804,329.6506600464623,-0.9987290189838886,0.0005311185030655575,6.923076925915088,289.03224424437514,0.0,-1.0,-0.8901807933232918,-0.9975739766206848,0.014605756574067468,5.976259300901624,34.501610658388344,-0.8901807933232918,329.47154392278526,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000251446.1,ENSG00000251446,,,,,,,,,,,,,,,,,1,False
cervix_ectocervix,raw,ENSG00000251446.1,ENSG00000251446,0.02564102562249532,33.60175553435715,-0.9991064976572388,0.0005758042563417899,0.974358974397397,243.1262894154079,0.0,-1.0,-0.9001163903646282,-0.9958381829318596,0.020388656439500184,4.58731710925565,19.043478260869602,-0.9001163903646282,33.24188820672878,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000251446.1,ENSG00000251446,,,,,,,,,,,,,,,,,1,False
cervix_endocervix,raw,ENSG00000251446.1,ENSG00000251446,0.025641030066290385,53.11077006549882,-0.9993794017618624,0.0005296034938392254,0.9743589745756265,237.2016207968235,0.0,-1.0,-0.9105506629768052,-0.9961108983902958,0.018651476097185267,4.4772150434678,18.045454545454437,-0.9105506629768052,53.008300329336706,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000251446.1,ENSG00000251446,0.3421053012363027,4.320426142385201,-0.919343095724341,0.000396471997843907,8.552631839291386,143.5705072749741,0.0,-0.9226065857293424,-0.8790933856626897,-0.9004389731638949,0.014514190160070694,-0.05200959464828373,-1.2337756409400498,-0.8790933856626897,4.319610365358596,0.0,15,True
colon_sigmoid,raw,ENSG00000251446.1,ENSG00000251446,0.9719363004933202,391.5102705400705,-0.9984935857839731,0.00132731759459778,172.29146453630975,127.21701501497074,0.0,-1.0,-0.8790933856626897,-0.9964357627624306,0.018709076437931665,5.156586258556225,25.12966713745578,-0.8790933856626897,389.5730713320394,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000251446.1,ENSG00000251446,0.07426068724787256,0.9524654780225024,-0.9297533486383706,0.05016074709142424,13.891984888097852,5.95750589040061,0.0,-0.945591863919468,-0.718446545893102,-0.8875921332831022,0.06579690401708471,1.668351709897014,1.6706482640547433,-0.718446545893102,0.9524625144066418,0.0,13,True
colon_transverse,raw,ENSG00000251446.1,ENSG00000251446,0.3333333333333333,517.0049230244659,-0.9968250183400743,0.001065074627566173,16.66666666666668,369.63288864258817,0.0,-1.0,-0.718446545893102,-0.9969492645776208,0.021047595736589812,8.874297026535766,92.64271811661342,-0.718446545893102,510.98218190679097,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000251446.1,ENSG00000251446,0.0594426328371667,1.5565794155354242,-0.9069047913066801,0.05241446867077551,6.671032782495689,10.016857069658261,0.0,-0.9286231075891174,-0.535653761740661,-0.8570020442188332,0.10307391305356804,2.5654296527159035,5.595058263365784,-0.535653761740661,1.5565767242594648,0.0,13,True
esophagus_gastroesophageal_junction,raw,ENSG00000251446.1,ENSG00000251446,0.13014906985326247,364.3393581162356,-0.9942244908072575,0.005565739154429257,702.9439717505984,116.51946423633673,0.0,-1.0,-0.535653761740661,-0.9953871627167366,0.030936664410571992,10.071680244590492,127.9283690944741,-0.535653761740661,362.90886041687173,0.0,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000251446.1,ENSG00000251446,0.28327807794511295,0.5138597683035365,-0.9235819810589998,0.025161217186884192,20.585384385683508,3.4948335349808097,0.0,-0.9487629506013926,-0.8614030655505798,-0.912201571082212,0.024618600446186027,0.5501434279318383,-0.5419509563433049,-0.8614030655505798,0.5127131920726657,0.0,21,True
esophagus_mucosa,raw,ENSG00000251446.1,ENSG00000251446,0.5384615384134377,657.659978732555,-0.998456820127088,0.0005858054185371033,23.69230775680918,330.86631219676127,0.0,-1.0,-0.8614030655505798,-0.996997122137991,0.016577700246013065,5.7450614747565325,33.351338451209074,-0.8614030655505798,646.54426730531,0.0,614,True
