tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
artery_tibial,raw,ENSG00000279020.1,C18orf15,5.4356131783326225,870160602067.0072,-1.7609161209476347,0.16485753907451323,7958.0474525120135,12.4509496795566,0.0,-1.0,-0.3094854615867409,-0.9521146360621043,0.07542011002949561,3.6965317646528737,21.806883911713697,-0.3094854615867409,486.96833898409903,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000279020.1,C18orf15,0.040422027913679215,5.075193804379466,-0.9788720271034588,0.056749700566663244,37.280942518266464,8.208707629855457,0.0,-0.9896555413693752,-0.649472202050244,-0.9440394149392792,0.05665209452263061,3.905901926202233,17.560188081520778,-0.649472202050244,5.075193728429986,0.0,38,True
bladder,raw,ENSG00000279020.1,C18orf15,0.8634949418821446,110261898952.92218,-1.168722538793122,0.03708657595156359,113.16695474499045,19.80044934446462,0.0,-1.0,-0.649472202050244,-0.9723830878921117,0.04853415738542844,4.178567152547026,23.882251485608304,-0.649472202050244,113.16765905586756,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000279020.1,C18orf15,0.18406150739065869,4.984902631788802,-0.9756302583745137,0.03391642513853651,52.431668929790845,6.704734742303337,0.0,-0.9915102425712288,-0.8148337280545169,-0.9584337909684739,0.029496021936063804,2.3550398828773456,8.156265207558144,-0.8148337280545169,4.9848928749922905,0.0,58,True
brain_amygdala,raw,ENSG00000279020.1,C18orf15,1.2201111663511748,119.87840127646614,-0.9976934860233541,0.002001741476142861,200.70819629814423,129.1888851851592,0.0,-1.0,-0.8148337280545169,-0.9866804413048149,0.025570059604025166,2.8769848433311855,11.859270794139636,-0.8148337280545169,119.27128609351054,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000279020.1,C18orf15,0.2735752260601784,5.0182163828438595,-0.9918290835485256,0.04501923948079138,35.141855177030024,3.2418662687531516,0.0,-0.989813112607817,-0.8886294270038697,-0.9616842827373784,0.02287409205361484,1.1659775868024516,1.0763592087883005,-0.8886294270038697,4.981957784652148,0.0,86,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000279020.1,C18orf15,1.1956412472782239,140.3015459052175,-0.9986099612132783,0.001127696151049125,247.23545347224274,137.9236445307405,0.0,-1.0,-0.8886294270038697,-0.9858577180919079,0.023130922694416925,1.816210142407755,3.0330089000979665,-0.8886294270038697,139.4392013753149,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000279020.1,C18orf15,-0.035902451361422304,2635690006.8693943,-3.09847530895395,0.49000647416642484,174.83840657980176,6.863870896476767,0.0,-0.9886947293171298,-0.7202339551711979,-0.9366211933100658,0.04850377256591874,1.5462148159429854,2.863982841296367,-0.7202339551711979,23.276095521065425,0.0,191,True
brain_caudate_basal_ganglia,raw,ENSG00000279020.1,C18orf15,4.762315654796236,35008014368.05652,-1.090812325623664,0.02128474248199934,1455.147084226232,24.622189244676754,0.0,-1.0,-0.7202339551711979,-0.9596488264074087,0.04926736276987449,1.6664566020045155,3.2532210042242813,-0.7202339551711979,435.036963128443,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000279020.1,C18orf15,0.5478641044865933,27.752986869341825,-0.9702397617489761,0.18147194737436034,285.9764211985078,6.946042759408702,0.0,-0.9880478662108426,-0.0789232451824867,-0.8550848675716931,0.12287205236841632,2.236102967391064,7.993305623355109,-0.0789232451824867,27.752848814824944,0.0,240,True
brain_cerebellar_hemisphere,raw,ENSG00000279020.1,C18orf15,-0.145448273895734,3526704449.4812894,-6.022231449524096,1.180259674158299,258.9864350570136,7.121404934839687,0.0,-1.0,-0.0789232451824867,-0.8744417625169906,0.1245504675980854,2.1179103571080287,7.431203336542495,-0.0789232451824867,48.243505851557416,0.0,277,True
