tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
prostate,excluded_at_or_below_-1,ENSG00000119333.12,DYNC2I2,-0.07202312288780124,21.815713161572702,5.1165086591903,0.629063633171027,158.25657560340872,3.3168219301168462,0.004009207339018291,4.357835867017795,0.0,3.178077197205772,6.591881339423575,5.083390845708436,0.4534512928247343,-0.44288869704525335,0.9743862436276478,3.178077197205772,6.591881339423575,21.814044612721354,0.08745702775499485,0.0,282,True
prostate,raw,ENSG00000119333.12,DYNC2I2,-0.07202312288780124,21.815713161572702,5.1165086591903,0.629063633171027,158.25657560340872,3.3168219301168462,0.004009207339018291,4.357835867017795,0.0,3.178077197205772,6.591881339423575,5.083390845708436,0.4534512928247343,-0.44288869704525335,0.9743862436276478,3.178077197205772,6.591881339423575,21.814044612721354,0.08745702775499485,0.0,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000119333.12,DYNC2I2,1.3668113120888759,43.08646558545479,4.468978262887049,0.45316972161422914,478.11484852585573,3.881276364072261,0.0,3.3600374260630526,0.0030014353106602334,3.3922899426115025,5.712692066948624,4.45532359786409,0.36068648812212284,-0.07131606682902167,0.3569878013375982,3.3922899426115025,5.712692066948624,43.06337843661915,0.0,0.1292519446359932,651,True
skin_not_sun_exposed_suprapubic,raw,ENSG00000119333.12,DYNC2I2,1.3668113120888759,43.08646558545479,4.468978262887049,0.45316972161422914,478.11484852585573,3.881276364072261,0.0,3.3600374260630526,0.0030014353106602334,3.3922899426115025,5.712692066948624,4.45532359786409,0.36068648812212284,-0.07131606682902167,0.3569878013375982,3.3922899426115025,5.712692066948624,43.06337843661915,0.0,0.1292519446359932,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000119333.12,DYNC2I2,1.9379122327716982,57.51605302214088,4.526654219175871,0.38397154066390554,557.768990402776,3.6516521267535724,0.00126486946589451,4.872014887266212,0.0,3.203858912884244,5.518110198939901,4.496997424970784,0.3259407600053785,-0.374931939232375,0.8585151666397124,3.203858912884244,5.518110198939901,57.51480703721876,0.0727487232581927,0.0,754,True
skin_sun_exposed_lower_leg,raw,ENSG00000119333.12,DYNC2I2,1.9379122327716982,57.51605302214088,4.526654219175871,0.38397154066390554,557.768990402776,3.6516521267535724,0.00126486946589451,4.872014887266212,0.0,3.203858912884244,5.518110198939901,4.496997424970784,0.3259407600053785,-0.374931939232375,0.8585151666397124,3.203858912884244,5.518110198939901,57.51480703721876,0.0727487232581927,0.0,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000119333.12,DYNC2I2,1.0328366409838183,11.138787856925678,4.7268941623624015,0.513604017588521,180.6632087292432,2.9079204222781567,0.013913212142517844,3.820141817749156,0.0,3.3395222423381608,5.782972007637479,4.643150320910614,0.44622981951062474,-0.4223392196436679,-0.05072175760188147,3.3395222423381608,5.782972007637479,11.13123048496583,0.15487117114459137,0.0,207,True
small_intestine_terminal_ileum,raw,ENSG00000119333.12,DYNC2I2,1.0328366409838183,11.138787856925678,4.7268941623624015,0.513604017588521,180.6632087292432,2.9079204222781567,0.013913212142517844,3.820141817749156,0.0,3.3395222423381608,5.782972007637479,4.643150320910614,0.44622981951062474,-0.4223392196436679,-0.05072175760188147,3.3395222423381608,5.782972007637479,11.13123048496583,0.15487117114459137,0.0,207,True
spleen,excluded_at_or_below_-1,ENSG00000119333.12,DYNC2I2,0.9387391215746033,15.14696688451785,4.575099503118659,0.4879256029412583,148.19574016902098,3.419676572415205,0.0,2.9094840213102864,0.011660831396741268,3.5712824113325894,5.754940934323653,4.6343864013377605,0.3943627723586411,0.3586056734554146,0.07164597601020084,3.5712824113325894,5.754940934323653,15.103110217051185,0.0,0.17611482180743432,277,True
spleen,raw,ENSG00000119333.12,DYNC2I2,0.9387391215746033,15.14696688451785,4.575099503118659,0.4879256029412583,148.19574016902098,3.419676572415205,0.0,2.9094840213102864,0.011660831396741268,3.5712824113325894,5.754940934323653,4.6343864013377605,0.3943627723586411,0.3586056734554146,0.07164597601020084,3.5712824113325894,5.754940934323653,15.103110217051185,0.0,0.17611482180743432,277,True
stomach,excluded_at_or_below_-1,ENSG00000119333.12,DYNC2I2,2.1474175443283245,26.213723665371393,4.137525371280798,0.60933959151082,295.5018794999242,4.789875034745562,0.0,3.392632176279044,0.003156627975728344,2.6757481974207193,6.201330000733036,4.206402251381444,0.5921406885641597,0.3669197360411869,0.5534668886880509,2.6757481974207193,6.201330000733036,26.213137920353,0.0,0.08274512449101179,407,True
stomach,raw,ENSG00000119333.12,DYNC2I2,2.1474175443283245,26.213723665371393,4.137525371280798,0.60933959151082,295.5018794999242,4.789875034745562,0.0,3.392632176279044,0.003156627975728344,2.6757481974207193,6.201330000733036,4.206402251381444,0.5921406885641597,0.3669197360411869,0.5534668886880509,2.6757481974207193,6.201330000733036,26.213137920353,0.0,0.08274512449101179,407,True
testis,excluded_at_or_below_-1,ENSG00000119333.12,DYNC2I2,2.171999419192467,32.51116812237895,6.541807424037198,0.42418243257847316,365.13674841110156,3.100724853618026,0.008170535700028552,6.854869141127076,0.0,4.485742382197864,7.47184588934307,6.387673726106806,0.46847134283145725,-1.111690636755091,1.5011336604034868,4.485742382197864,7.47184588934307,32.510306149582576,0.26562661701402224,0.0,414,True
testis,raw,ENSG00000119333.12,DYNC2I2,2.171999419192467,32.51116812237895,6.541807424037198,0.42418243257847316,365.13674841110156,3.100724853618026,0.008170535700028552,6.854869141127076,0.0,4.485742382197864,7.47184588934307,6.387673726106806,0.46847134283145725,-1.111690636755091,1.5011336604034868,4.485742382197864,7.47184588934307,32.510306149582576,0.26562661701402224,0.0,414,True
thyroid,excluded_at_or_below_-1,ENSG00000119333.12,DYNC2I2,2.0237513731425656,47.846210923576365,6.20737708498818,0.4464819468185042,646.2705701197158,3.0055486336577006,0.010920600497886568,4.939147385590454,0.0,4.648036827607613,7.156260083226011,6.139263650971712,0.3972353580081167,-0.8077642323180648,1.3032567681156673,4.648036827607613,7.156260083226011,47.845319631917576,0.5224996213938611,0.0,684,True
thyroid,raw,ENSG00000119333.12,DYNC2I2,2.0237513731425656,47.846210923576365,6.20737708498818,0.4464819468185042,646.2705701197158,3.0055486336577006,0.010920600497886568,4.939147385590454,0.0,4.648036827607613,7.156260083226011,6.139263650971712,0.3972353580081167,-0.8077642323180648,1.3032567681156673,4.648036827607613,7.156260083226011,47.845319631917576,0.5224996213938611,0.0,684,True
uterus,excluded_at_or_below_-1,ENSG00000119333.12,DYNC2I2,0.4393095520030757,8.17107690327991,4.9512748434752885,0.5262354093728071,217.48909703783755,2.5472739952283,0.03664075734186642,3.468080518708404,0.0,3.6607860375003822,5.899127281981341,4.9137133130718285,0.4188066221950222,-0.4605521342265552,0.3333655519889107,3.6607860375003822,5.899127281981341,8.15105083855443,0.29866067585668965,0.0,153,True
uterus,raw,ENSG00000119333.12,DYNC2I2,0.4393095520030757,8.17107690327991,4.9512748434752885,0.5262354093728071,217.48909703783755,2.5472739952283,0.03664075734186642,3.468080518708404,0.0,3.6607860375003822,5.899127281981341,4.9137133130718285,0.4188066221950222,-0.4605521342265552,0.3333655519889107,3.6607860375003822,5.899127281981341,8.15105083855443,0.29866067585668965,0.0,153,True
vagina,excluded_at_or_below_-1,ENSG00000119333.12,DYNC2I2,0.16680395246003912,9.325205933332233,4.735146400572235,0.6082365921228075,135.1857944485203,2.441478220114165,0.045728409094788106,3.2381193659109737,0.0,3.342469410045004,5.785197419636447,4.720363262982956,0.4412837486468398,-0.2561858412814069,0.20046756441641778,3.342469410045004,5.785197419636447,9.275812564810117,0.4241681516502127,0.0,170,True
vagina,raw,ENSG00000119333.12,DYNC2I2,0.16680395246003912,9.325205933332233,4.735146400572235,0.6082365921228075,135.1857944485203,2.441478220114165,0.045728409094788106,3.2381193659109737,0.0,3.342469410045004,5.785197419636447,4.720363262982956,0.4412837486468398,-0.2561858412814069,0.20046756441641778,3.342469410045004,5.785197419636447,9.275812564810117,0.4241681516502127,0.0,170,True
whole_blood,excluded_at_or_below_-1,ENSG00000119333.12,DYNC2I2,-1.1688896402251439,46.91840833416028,2.337881107962839,1.46486472117989,1029.3645313301765,3.2505958947563136,0.0,2.207010795078625,0.08290327465616029,0.0518245044970739,5.704899623221912,2.326342702615913,0.9504908874898831,0.1506258627573687,-0.06497475345762371,0.0518245044970739,5.704899623221912,46.68013622351003,0.0,3.869936154324629,803,True
whole_blood,raw,ENSG00000119333.12,DYNC2I2,-1.1688896402251439,46.91840833416028,2.337881107962839,1.46486472117989,1029.3645313301765,3.2505958947563136,0.0,2.207010795078625,0.08290327465616029,0.0518245044970739,5.704899623221912,2.326342702615913,0.9504908874898831,0.1506258627573687,-0.06497475345762371,0.0518245044970739,5.704899623221912,46.68013622351003,0.0,3.869936154324629,803,True
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000138036.18,DYNC2LI1,0.7612365924744986,42.69246686888022,2.6103028385686895,0.5352411557581984,802.4083588541757,2.9730961611191953,0.007412331409639823,3.276766394563391,0.0,1.3701363751438147,3.7355384237708353,2.5702196330301654,0.39274542546249697,-0.29703168304711663,-0.038573165480090044,1.3701363751438147,3.7355384237708353,42.49348562234599,0.31497579818359345,0.0,714,True
adipose_subcutaneous,raw,ENSG00000138036.18,DYNC2LI1,0.7612365924744986,42.69246686888022,2.6103028385686895,0.5352411557581984,802.4083588541757,2.9730961611191953,0.007412331409639823,3.276766394563391,0.0,1.3701363751438147,3.7355384237708353,2.5702196330301654,0.39274542546249697,-0.29703168304711663,-0.038573165480090044,1.3701363751438147,3.7355384237708353,42.49348562234599,0.31497579818359345,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000138036.18,DYNC2LI1,-4.001803817578363,34.4976710189669,2.3704165532131847,1.0127699470824671,413.59326251032894,1.9926384956491139,0.09789249454278866,2.501910826170413,0.0,0.5787068974425502,3.7974177059999183,2.3680736652412864,0.559634286551289,-0.07603076921420344,-0.5574282657189302,0.5787068974425502,3.7974177059999183,32.98899071174943,3.229374593222037,0.0,587,True
adipose_visceral_omentum,raw,ENSG00000138036.18,DYNC2LI1,-4.001803817578363,34.4976710189669,2.3704165532131847,1.0127699470824671,413.59326251032894,1.9926384956491139,0.09789249454278866,2.501910826170413,0.0,0.5787068974425502,3.7974177059999183,2.3680736652412864,0.559634286551289,-0.07603076921420344,-0.5574282657189302,0.5787068974425502,3.7974177059999183,32.98899071174943,3.229374593222037,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000138036.18,DYNC2LI1,1.756581466376827,25.81969984321099,2.6666395121394104,0.38576355027280346,342.95693458831255,5.1702543489660675,1.5661549938660436e-06,6.349069536325971,0.0,0.9347655785079814,4.076960927897668,2.5388203401516822,0.46134590462414876,-0.7801778891644248,1.225968215344083,0.9347655785079814,4.076960927897668,25.819593875970853,4.043748588844487e-05,0.0,295,True
adrenal_gland,raw,ENSG00000138036.18,DYNC2LI1,1.756581466376827,25.81969984321099,2.6666395121394104,0.38576355027280346,342.95693458831255,5.1702543489660675,1.5661549938660436e-06,6.349069536325971,0.0,0.9347655785079814,4.076960927897668,2.5388203401516822,0.46134590462414876,-0.7801778891644248,1.225968215344083,0.9347655785079814,4.076960927897668,25.819593875970853,4.043748588844487e-05,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000138036.18,DYNC2LI1,-0.3146549748633673,29.08388753319267,2.622726498794589,0.49370616323085287,365.8833303362578,2.8073578418748437,0.013372329598465038,3.191227837411483,0.0,1.5086593638704069,3.6027834759051096,2.622680262289847,0.33836080716173256,-0.089001549748051,0.04637369084038179,1.5086593638704069,3.6027834759051096,28.90497775505575,0.3865268895769055,0.0,472,True
artery_aorta,raw,ENSG00000138036.18,DYNC2LI1,-0.3146549748633673,29.08388753319267,2.622726498794589,0.49370616323085287,365.8833303362578,2.8073578418748437,0.013372329598465038,3.191227837411483,0.0,1.5086593638704069,3.6027834759051096,2.622680262289847,0.33836080716173256,-0.089001549748051,0.04637369084038179,1.5086593638704069,3.6027834759051096,28.90497775505575,0.3865268895769055,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000138036.18,DYNC2LI1,1.0347444757242852,15.222013565325138,2.654576721811477,0.5495175524109026,136.36091604045188,3.6338458652484946,0.0,3.0937310558423454,0.007001740891224608,1.4524531084787569,4.0665714437112115,2.6771939558631956,0.46440947952402545,0.08686807408338043,0.2675717623903431,1.4524531084787569,4.0665714437112115,15.201157247886199,0.0,0.10643456429646014,268,True
artery_coronary,raw,ENSG00000138036.18,DYNC2LI1,1.0347444757242852,15.222013565325138,2.654576721811477,0.5495175524109026,136.36091604045188,3.6338458652484946,0.0,3.0937310558423454,0.007001740891224608,1.4524531084787569,4.0665714437112115,2.6771939558631956,0.46440947952402545,0.08686807408338043,0.2675717623903431,1.4524531084787569,4.0665714437112115,15.201157247886199,0.0,0.10643456429646014,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000138036.18,DYNC2LI1,-0.39621883555231985,42.460030323940366,2.5811527316654503,0.6165674255883287,357.53179088660283,2.6947178469425332,0.022333877929490358,3.3042646094591785,0.0,1.1405627260808535,3.7559931445860233,2.5672239634693352,0.42152062672762003,-0.17015069788239134,-0.009581764829895256,1.1405627260808535,3.7559931445860233,42.279248468300345,0.9442595742416121,0.0,691,True
artery_tibial,raw,ENSG00000138036.18,DYNC2LI1,-0.39621883555231985,42.460030323940366,2.5811527316654503,0.6165674255883287,357.53179088660283,2.6947178469425332,0.022333877929490358,3.3042646094591785,0.0,1.1405627260808535,3.7559931445860233,2.5672239634693352,0.42152062672762003,-0.17015069788239134,-0.009581764829895256,1.1405627260808535,3.7559931445860233,42.279248468300345,0.9442595742416121,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000138036.18,DYNC2LI1,1.2198174586636616,4.483933077434963,2.1873164998603003,0.138178695605706,57.23167592570026,8.371620520993954,0.0,7.566881640928165,3.6810119176222773e-13,1.447978494084356,3.005283201972669,2.2719809816892176,0.3206047653176714,0.058603884968010896,-0.2240932753346061,1.447978494084356,3.005283201972669,4.4837060714377115,0.0,1.6504575484077577e-12,77,True
bladder,raw,ENSG00000138036.18,DYNC2LI1,1.2198174586636616,4.483933077434963,2.1873164998603003,0.138178695605706,57.23167592570026,8.371620520993954,0.0,7.566881640928165,3.6810119176222773e-13,1.447978494084356,3.005283201972669,2.2719809816892176,0.3206047653176714,0.058603884968010896,-0.2240932753346061,1.447978494084356,3.005283201972669,4.4837060714377115,0.0,1.6504575484077577e-12,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000138036.18,DYNC2LI1,0.7508166597092213,9.440640168321394,1.9245762330673433,0.774124243618643,190.7536753913157,2.7448516414031428,0.021014032957262646,3.504929915303319,0.0,0.006017896610992,3.427076461661547,1.841619324248868,0.6412460565190955,-0.3384420948118652,0.016415249099039908,0.006017896610992,3.427076461661547,9.420339423602725,0.19795932311618825,0.0,181,True
brain_amygdala,raw,ENSG00000138036.18,DYNC2LI1,0.7508166597092213,9.440640168321394,1.9245762330673433,0.774124243618643,190.7536753913157,2.7448516414031428,0.021014032957262646,3.504929915303319,0.0,0.006017896610992,3.427076461661547,1.841619324248868,0.6412460565190955,-0.3384420948118652,0.016415249099039908,0.006017896610992,3.427076461661547,9.420339423602725,0.19795932311618825,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000138036.18,DYNC2LI1,2.07069366195398,10.89537665865477,2.3077198820730613,0.6440011853707353,93.74952085973595,3.1795227299945665,0.006147278950540015,4.0895274215198505,0.0,0.4454406781842623,3.755603328752594,2.1977420774501146,0.6694262538497485,-0.3458671669397202,-0.20232681522281748,0.4454406781842623,3.755603328752594,10.892832022760398,0.0669612770052832,0.0,233,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000138036.18,DYNC2LI1,2.07069366195398,10.89537665865477,2.3077198820730613,0.6440011853707353,93.74952085973595,3.1795227299945665,0.006147278950540015,4.0895274215198505,0.0,0.4454406781842623,3.755603328752594,2.1977420774501146,0.6694262538497485,-0.3458671669397202,-0.20232681522281748,0.4454406781842623,3.755603328752594,10.892832022760398,0.0669612770052832,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000138036.18,DYNC2LI1,2.081266253822105,17.74853306741199,2.519225322736977,0.7460897654256158,385.6174819207756,2.918874275886196,0.014122777776489877,5.277154753840043,0.0,-0.2648175242290725,4.059121616864206,2.2475495666546976,0.7518184262061266,-0.6501167899800661,-0.027040804042288258,-0.2648175242290725,4.059121616864206,17.748343261344637,0.2506559077808319,0.0,300,True
brain_caudate_basal_ganglia,raw,ENSG00000138036.18,DYNC2LI1,2.081266253822105,17.74853306741199,2.519225322736977,0.7460897654256158,385.6174819207756,2.918874275886196,0.014122777776489877,5.277154753840043,0.0,-0.2648175242290725,4.059121616864206,2.2475495666546976,0.7518184262061266,-0.6501167899800661,-0.027040804042288258,-0.2648175242290725,4.059121616864206,17.748343261344637,0.2506559077808319,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000138036.18,DYNC2LI1,1.5450856428822637,23.534491297970447,2.0200133450107316,0.46525567692942793,279.25158104883366,4.040095190870369,0.00028552812503869105,6.924898714419741,0.0,-0.2581775341933378,3.349145855756536,1.8738202741695331,0.5209640585275357,-0.7984145276036905,1.1675971300224077,-0.2581775341933378,3.349145855756536,23.534145608841655,0.006719660470080102,0.0,277,True
brain_cerebellar_hemisphere,raw,ENSG00000138036.18,DYNC2LI1,1.5450856428822637,23.534491297970447,2.0200133450107316,0.46525567692942793,279.25158104883366,4.040095190870369,0.00028552812503869105,6.924898714419741,0.0,-0.2581775341933378,3.349145855756536,1.8738202741695331,0.5209640585275357,-0.7984145276036905,1.1675971300224077,-0.2581775341933378,3.349145855756536,23.534145608841655,0.006719660470080102,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000138036.18,DYNC2LI1,1.1661592283524247,18.51767698101518,1.9861351743245523,0.4201448291353997,223.61018788513985,4.627447854220437,0.0,3.836334531379771,0.0006146390607522889,0.8464090685388681,3.360890967772036,1.9241430307979768,0.39512660530671967,-0.14371434837770858,0.723973459003302,0.8464090685388681,3.360890967772036,18.516810438952724,0.0,0.01138115497632608,266,True
brain_cerebellum,raw,ENSG00000138036.18,DYNC2LI1,1.1661592283524247,18.51767698101518,1.9861351743245523,0.4201448291353997,223.61018788513985,4.627447854220437,0.0,3.836334531379771,0.0006146390607522889,0.8464090685388681,3.360890967772036,1.9241430307979768,0.39512660530671967,-0.14371434837770858,0.723973459003302,0.8464090685388681,3.360890967772036,18.516810438952724,0.0,0.01138115497632608,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000138036.18,DYNC2LI1,1.1724957413882624,20.963828431356855,2.4557539787888363,0.48534729525761866,209.73336479772377,3.115855101538729,0.007795042332582928,6.297225472965412,0.0,0.2945942839245732,3.5250916560550865,2.3567669674643335,0.48565078841469683,-0.8173532940783352,1.365245678793709,0.2945942839245732,3.5250916560550865,20.963629792955633,0.16341238168068584,0.0,270,True
brain_cortex,raw,ENSG00000138036.18,DYNC2LI1,1.1724957413882624,20.963828431356855,2.4557539787888363,0.48534729525761866,209.73336479772377,3.115855101538729,0.007795042332582928,6.297225472965412,0.0,0.2945942839245732,3.5250916560550865,2.3567669674643335,0.48565078841469683,-0.8173532940783352,1.365245678793709,0.2945942839245732,3.5250916560550865,20.963629792955633,0.16341238168068584,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000138036.18,DYNC2LI1,0.5242574131054842,18.892730025785415,2.6804736946904626,0.7151793332855757,372.08465687204074,3.1822736952176287,0.006273937575553841,4.449526130141619,0.0,0.43031203887125,4.289775458038668,2.5551720464664465,0.5743375617102661,-0.6691859140289252,0.7828981493762557,0.43031203887125,4.289775458038668,18.891698978377576,0.11852534008649518,0.0,269,True
brain_frontal_cortex_ba9,raw,ENSG00000138036.18,DYNC2LI1,0.5242574131054842,18.892730025785415,2.6804736946904626,0.7151793332855757,372.08465687204074,3.1822736952176287,0.006273937575553841,4.449526130141619,0.0,0.43031203887125,4.289775458038668,2.5551720464664465,0.5743375617102661,-0.6691859140289252,0.7828981493762557,0.43031203887125,4.289775458038668,18.891698978377576,0.11852534008649518,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000138036.18,DYNC2LI1,0.9798255439043233,11.429980378500629,2.0166720696562885,0.9713686095199255,220.19991586459764,2.156962468915038,0.08937462813032213,3.0657289878020144,0.0,-0.0890586228489316,3.498206181591154,1.9020628943913769,0.7249510248745874,-0.317832885227864,-0.3998348054476737,-0.0890586228489316,3.498206181591154,11.325888926211949,1.0122471110255262,0.0,255,True
brain_hippocampus,raw,ENSG00000138036.18,DYNC2LI1,0.9798255439043233,11.429980378500629,2.0166720696562885,0.9713686095199255,220.19991586459764,2.156962468915038,0.08937462813032213,3.0657289878020144,0.0,-0.0890586228489316,3.498206181591154,1.9020628943913769,0.7249510248745874,-0.317832885227864,-0.3998348054476737,-0.0890586228489316,3.498206181591154,11.325888926211949,1.0122471110255262,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000138036.18,DYNC2LI1,1.0829487629333276,13.794067785705808,2.4416940286936186,0.8722312897349118,239.73156983316716,2.811033315378062,0.017955816094671652,3.644815882311407,0.0,0.1937149805079252,4.175428790822257,2.281271568419085,0.7346478150158665,-0.5206214127826299,0.03637652657638446,0.1937149805079252,4.175428790822257,13.776054518146005,0.24736030143800014,0.0,257,True
brain_hypothalamus,raw,ENSG00000138036.18,DYNC2LI1,1.0829487629333276,13.794067785705808,2.4416940286936186,0.8722312897349118,239.73156983316716,2.811033315378062,0.017955816094671652,3.644815882311407,0.0,0.1937149805079252,4.175428790822257,2.281271568419085,0.7346478150158665,-0.5206214127826299,0.03637652657638446,0.1937149805079252,4.175428790822257,13.776054518146005,0.24736030143800014,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000138036.18,DYNC2LI1,2.1626642082713947,19.12120961825573,2.797616785695484,0.5912595968863865,426.0686008693296,2.999553132716302,0.011124001368522244,6.646408260769714,0.0,0.0188620250560784,4.051680968981299,2.5615325272900606,0.7168646067661995,-0.854804146156491,0.6474900666328183,0.0188620250560784,4.051680968981299,19.121031765324897,0.21270238352503146,0.0,285,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000138036.18,DYNC2LI1,2.1626642082713947,19.12120961825573,2.797616785695484,0.5912595968863865,426.0686008693296,2.999553132716302,0.011124001368522244,6.646408260769714,0.0,0.0188620250560784,4.051680968981299,2.5615325272900606,0.7168646067661995,-0.854804146156491,0.6474900666328183,0.0188620250560784,4.051680968981299,19.121031765324897,0.21270238352503146,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000138036.18,DYNC2LI1,0.529148628002606,12.315495474085573,2.0845366639234477,1.051101969250651,283.59296031543647,2.575913369814899,0.00905510902389628,2.681824813366067,0.0,0.0912936223391367,3.999061943321964,1.9629833439235629,0.7563120180263707,-0.29407895680866386,-0.42191426973912227,0.0912936223391367,3.999061943321964,11.977569294038831,0.10845819579879401,0.0,254,True
brain_putamen_basal_ganglia,raw,ENSG00000138036.18,DYNC2LI1,0.529148628002606,12.315495474085573,2.0845366639234477,1.051101969250651,283.59296031543647,2.575913369814899,0.00905510902389628,2.681824813366067,0.0,0.0912936223391367,3.999061943321964,1.9629833439235629,0.7563120180263707,-0.29407895680866386,-0.42191426973912227,0.0912936223391367,3.999061943321964,11.977569294038831,0.10845819579879401,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000138036.18,DYNC2LI1,1.4877200505991006,10.598029462646975,2.105877628440174,0.6198024787280976,226.15493347899496,2.396728089792992,0.056571274099033515,4.8971609504605755,0.0,-0.040384136107344,3.156283345380296,1.8755879590339468,0.6158809611892527,-0.7874129472031972,0.2805435703560537,-0.040384136107344,3.156283345380296,10.597940464849207,0.5995389949222232,0.0,204,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000138036.18,DYNC2LI1,1.4877200505991006,10.598029462646975,2.105877628440174,0.6198024787280976,226.15493347899496,2.396728089792992,0.056571274099033515,4.8971609504605755,0.0,-0.040384136107344,3.156283345380296,1.8755879590339468,0.6158809611892527,-0.7874129472031972,0.2805435703560537,-0.040384136107344,3.156283345380296,10.597940464849207,0.5995389949222232,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000138036.18,DYNC2LI1,0.7634489215651165,8.963760474848705,1.7998602586498436,0.676616180375376,127.19509980992298,2.8241005833480055,0.009086296548066825,3.0502844312684307,0.0,0.3404825127031285,3.1510226294125463,1.7599398973898455,0.5468233210229717,-0.14283178490234624,-0.12559591819711757,0.3404825127031285,3.1510226294125463,8.878233429543812,0.08067026176379544,0.0,183,True
brain_substantia_nigra,raw,ENSG00000138036.18,DYNC2LI1,0.7634489215651165,8.963760474848705,1.7998602586498436,0.676616180375376,127.19509980992298,2.8241005833480055,0.009086296548066825,3.0502844312684307,0.0,0.3404825127031285,3.1510226294125463,1.7599398973898455,0.5468233210229717,-0.14283178490234624,-0.12559591819711757,0.3404825127031285,3.1510226294125463,8.878233429543812,0.08067026176379544,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000138036.18,DYNC2LI1,-2.68552458881855,28.716584647341428,2.7595922686475056,1.0196102375925749,809.4787092293625,1.8341919468917605,0.15917185231922384,2.6251684290650257,0.0,0.8669158887180017,4.08199571358584,2.710804881214882,0.5757106419126967,-0.33347243882726757,-0.4512965540542915,0.8669158887180017,4.08199571358584,27.80096726543588,4.425131455905536,0.0,514,True
breast_mammary_tissue,raw,ENSG00000138036.18,DYNC2LI1,-2.68552458881855,28.716584647341428,2.7595922686475056,1.0196102375925749,809.4787092293625,1.8341919468917605,0.15917185231922384,2.6251684290650257,0.0,0.8669158887180017,4.08199571358584,2.710804881214882,0.5757106419126967,-0.33347243882726757,-0.4512965540542915,0.8669158887180017,4.08199571358584,27.80096726543588,4.425131455905536,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000138036.18,DYNC2LI1,-0.5550397552425322,54.80492023208612,2.6315572551646835,0.5558577693317958,632.460088366519,2.8577053710547498,0.016852219476024673,5.275587250726042,0.0,0.5579834759802649,3.7547806319059367,2.609210235752146,0.3790697260260081,-0.3759257628852281,1.0491805823119353,0.5579834759802649,3.7547806319059367,54.80378285814882,0.9235653768419227,0.0,652,True
cells_cultured_fibroblasts,raw,ENSG00000138036.18,DYNC2LI1,-0.5550397552425322,54.80492023208612,2.6315572551646835,0.5558577693317958,632.460088366519,2.8577053710547498,0.016852219476024673,5.275587250726042,0.0,0.5579834759802649,3.7547806319059367,2.609210235752146,0.3790697260260081,-0.3759257628852281,1.0491805823119353,0.5579834759802649,3.7547806319059367,54.80378285814882,0.9235653768419227,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000138036.18,DYNC2LI1,-0.301352282043406,24.807709345931766,2.514151289276836,0.4920607339051386,482.6794540842483,3.715134300229212,0.0,3.6192128506154124,0.000424811505416204,1.2548842458719005,3.806793192144305,2.4985075843599334,0.3363573944396004,-0.0979169251322746,0.4082392413728293,1.2548842458719005,3.806793192144305,24.782412937240174,0.0,0.01052785414771501,327,True
