tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
brain_hippocampus,raw,ENSG00000229733.1,ENSG00000229733,0.30769230769348577,324.0129872830865,-0.9934339049473597,0.0029320467676734407,14.307692312881338,311.0147891456339,0.0,-1.0,-0.3486162257257865,-0.9884022860068189,0.06248303648975092,7.17033769692769,59.62876346744457,-0.3486162257257865,323.94844907561543,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000229733.1,ENSG00000229733,,,,,,,,,,,,,,,,,8,False
brain_hypothalamus,raw,ENSG00000229733.1,ENSG00000229733,0.20512820531496448,300.7441613642565,-0.9947655731290939,0.002771177812347472,6.358974361246533,260.2987262353245,0.0,-1.0,-0.4847053715318056,-0.9913658765461415,0.05523589269086344,7.314563323839392,55.90000125613539,-0.4847053715318056,300.53623421785824,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000229733.1,ENSG00000229733,0.34210531932918015,12.742883482263684,-0.8393402697808179,0.002443599043192762,14.552633148282274,120.01239306754303,0.0,-0.9094473316942718,-0.6319726015065732,-0.8123952641336006,0.07618358661320031,1.0665702023398094,0.12766212693089285,-0.6319726015065732,12.688814888495026,0.0,18,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000229733.1,ENSG00000229733,0.461538461538464,274.5215870394366,-0.9956213983945801,0.00129077711450213,37.69230769230769,398.4243714284026,0.0,-1.0,-0.6319726015065732,-0.9881512798400168,0.04936836448694351,4.605348678900224,22.362962993043507,-0.6319726015065732,273.5265753494487,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000229733.1,ENSG00000229733,,,,,,,,,,,,,,,,,7,False
brain_putamen_basal_ganglia,raw,ENSG00000229733.1,ENSG00000229733,0.17948717948651008,301.59499514242674,-0.9958040130187412,0.0021443598877182416,5.7435897442054635,269.2643020184607,0.0,-1.0,-0.5875208627186251,-0.9932398204092191,0.04363648022357052,7.062301539196053,51.960655421784054,-0.5875208627186251,301.32386145625156,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000229733.1,ENSG00000229733,,,,,,,,,,,,,,,,,4,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000229733.1,ENSG00000229733,0.1025641025641062,252.38080922433198,-0.995085030608002,0.0020260705021454255,3.589743592527292,325.6515421076949,0.0,-1.0,-0.5285409378364576,-0.9934645920786391,0.04847068362910213,7.78245408996142,61.765826457282614,-0.5285409378364576,250.1125855704931,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000229733.1,ENSG00000229733,,,,,,,,,,,,,,,,,7,False
brain_substantia_nigra,raw,ENSG00000229733.1,ENSG00000229733,0.17948717948763718,210.37644489472646,-0.9953635622128226,0.0018990625233263273,5.743589747699228,320.6887704359404,0.0,-1.0,-0.5647298575235821,-0.99153839043341,0.0473067716609071,6.441470885265849,45.22611968471536,-0.5647298575235821,205.96460553060405,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000229733.1,ENSG00000229733,0.2783395110003114,2.957183250880938,-0.7853092331919242,0.05380008960937386,12.295110808914309,16.047167130922254,0.0,-0.8447041089766832,-0.1748363508844558,-0.6900214509814847,0.16534630086054553,1.6791639031593235,2.230475624596899,-0.1748363508844558,2.957167430045727,0.0,27,True
breast_mammary_tissue,raw,ENSG00000229733.1,ENSG00000229733,0.6923076928529586,687.3025098021249,-0.9920731305014132,0.004059562961946526,50.307692319540884,284.6974780877009,0.0,-1.0,-0.1748363508844558,-0.9837170801099223,0.07859495558927838,6.036033225207201,42.77046716743763,-0.1748363508844558,682.5392207381794,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000229733.1,ENSG00000229733,0.3760970326135494,2.2204277537403483,-0.7203067368043501,0.05350778707069173,18.93153466125489,11.936119023388565,0.0,-0.8722439148476446,-0.2686950904825662,-0.6574670267578526,0.141270456373409,1.0047181567799577,0.4121394169536998,-0.2686950904825662,2.2203937087873706,0.0,29,True
cells_cultured_fibroblasts,raw,ENSG00000229733.1,ENSG00000229733,0.7435897437642703,747.2316505464681,-0.9923088391870807,0.0033896902167534133,47.43589745259198,301.899085727575,0.0,-1.0,-0.2686950904825662,-0.9847646376932173,0.07650188056365649,5.6350413584648535,34.31428112949765,-0.2686950904825662,738.575211739992,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000229733.1,ENSG00000229733,,,,,,,,,,,,,,,,,7,False
cells_ebv-transformed_lymphocytes,raw,ENSG00000229733.1,ENSG00000229733,0.179487135238682,398.55288783363113,-0.9974479430830926,0.0013540785466910129,7.743589752283184,263.64187572398845,0.0,-1.0,-0.7450166148697022,-0.9960817900972556,0.027107440896200805,7.075717832565128,50.38057607268624,-0.7450166148697022,398.5519887629874,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000229733.1,ENSG00000229733,,,,,,,,,,,,,,,,,2,False
cervix_ectocervix,raw,ENSG00000229733.1,ENSG00000229733,0.05128205128205126,24.533950851124843,-0.9953232526713139,0.0008405405721766719,1.8974358974364165,659.3760898962727,0.0,-1.0,-0.603421795474842,-0.9713379407425574,0.09833840650354315,3.147905123589246,8.20501029896506,-0.603421795474842,24.471961179560946,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000229733.1,ENSG00000229733,,,,,,,,,,,,,,,,,3,False
cervix_endocervix,raw,ENSG00000229733.1,ENSG00000229733,0.07692307759868876,28.18287098719936,-0.997465867533959,0.0014583322541460912,2.7692307693894764,260.76956107202415,0.0,-1.0,-0.7285611759591482,-0.9712541621336837,0.07819236943641397,2.4234261468460088,4.192996325343447,-0.7285611759591482,27.73398635073164,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000229733.1,ENSG00000229733,0.26468706795637875,1.560883531244394,-0.7659560420655463,0.08148915815624022,27.72882527579009,5.655396718476971,0.0,-0.8545599161931382,-0.4400833946169354,-0.7207907604503141,0.10258786174238343,1.2028757310384768,0.9405932802597854,-0.4400833946169354,1.560883072724763,0.0,31,True
colon_sigmoid,raw,ENSG00000229733.1,ENSG00000229733,0.7948717948717948,398.9870314023819,-0.9926346689103855,0.002116164643048534,58.358974358974365,369.2649853967018,0.0,-1.0,-0.4400833946169354,-0.9793425144963239,0.07816096871722025,4.0912187931373305,17.403915104011677,-0.4400833946169354,397.85725630330427,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000229733.1,ENSG00000229733,0.09285965578236056,1.15661431916984,-0.8153117130089678,0.10855382113885088,16.272597681993908,5.109394281596757,0.0,-0.908709086123342,-0.4231189864439565,-0.7713423525617057,0.10962546744416994,1.6896620509637446,3.173916090765819,-0.4231189864439565,1.1566089844004386,0.0,20,True
colon_transverse,raw,ENSG00000229733.1,ENSG00000229733,0.5128205128205128,494.4956808226831,-0.9934531244407119,0.002415346075885477,23.743589743589766,333.9373521219671,0.0,-1.0,-0.4231189864439565,-0.9904527078313865,0.050734403305327865,6.435647792049801,48.925431781506106,-0.4231189864439565,491.29492010392937,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000229733.1,ENSG00000229733,0.26149381477113265,1.60163481621233,-0.7433106883507411,0.09366097241216265,20.84722189919598,5.464272642082893,0.0,-0.9239992106800734,-0.3814211528523948,-0.7157042643612787,0.1182358986405986,0.826301077305383,0.8382097886881317,-0.3814211528523948,1.6016000530361294,0.0,30,True
esophagus_gastroesophageal_junction,raw,ENSG00000229733.1,ENSG00000229733,0.7692307692037991,375.1863277491301,-0.9920061786255444,0.002941438282921631,40.92307692452157,293.5630604401568,0.0,-1.0,-0.3814211528523948,-0.9788365457340902,0.08118576556465826,4.198389867470283,18.487689782727486,-0.3814211528523948,372.0923571185707,0.0,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000229733.1,ENSG00000229733,0.15461505310219864,181651312913.52158,-4.894412402968857,0.8094913300214835,18.11471013610844,7.76145657887468,0.0,-0.8401344743685837,-0.4517794258147791,-0.7346203395215335,0.10364710460054269,1.2630664240949148,0.8165026446899928,-0.4517794258147791,2.303650749487181,0.0,25,True
esophagus_mucosa,raw,ENSG00000229733.1,ENSG00000229733,0.641025641025641,741.4454942352328,-0.9941774203586317,0.0021421885489194725,34.97435897435897,358.0761368903758,0.0,-1.0,-0.4517794258147791,-0.9891946392313329,0.05635468494137709,5.8537358240299096,37.35355749155313,-0.4517794258147791,723.9300853680509,0.0,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000229733.1,ENSG00000229733,0.3247246680706006,2.0845838017256244,-0.7489072575028979,0.12602715208579227,37.04052859299844,4.56814400659248,0.0,-0.9297810575840092,-0.3418186856025047,-0.7138804682449723,0.12172193357555144,0.685563420328951,0.5101761493143879,-0.3418186856025047,2.0845133116448045,0.0,44,True
esophagus_muscularis,raw,ENSG00000229733.1,ENSG00000229733,1.1282051350264095,544.8835577377399,-0.9921619025861411,0.001663757347459357,66.35897436084865,552.7994806815269,0.0,-1.0,-0.3418186856025047,-0.9775592524113704,0.08405587494647367,4.084859839718121,17.29759350813813,-0.3418186856025047,540.6753879268149,0.0,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000229733.1,ENSG00000229733,,,,,,,,,,,,,,,,,1,False
fallopian_tube,raw,ENSG00000229733.1,ENSG00000229733,0.025641025640534193,28.070683610562,-0.9955640722133619,0.0017366348498761318,0.974358974360046,292.00955066925064,0.0,-1.0,-0.6369803507152187,-0.9874820810591455,0.0674110565388522,5.102520385624574,24.03571428571432,-0.6369803507152187,27.723886201751846,0.0,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000229733.1,ENSG00000229733,0.1818607870759741,1.3263334939780596,-0.8185286195495485,0.08748591678609983,20.943218049494646,5.094371519576274,0.0,-0.8941489699631913,-0.5033811943677025,-0.773204988545997,0.09886566903699409,1.404083768486773,1.5459277165446954,-0.5033811943677025,1.3263299148962153,0.0,26,True
heart_atrial_appendage,raw,ENSG00000229733.1,ENSG00000229733,0.6666666666715736,494.870540406412,-0.9945688663247615,0.002149904676568369,36.666666682935286,323.10468223219823,0.0,-1.0,-0.5033811943677025,-0.9872089581392537,0.057223272932816024,5.157447621346648,29.63275163729441,-0.5033811943677025,480.2409918203792,0.0,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000229733.1,ENSG00000229733,0.43657135286348964,1.990293866833644,-0.841213726904444,0.006459884360284517,11.36227354942448,39.648643518114895,0.0,-0.9177920169738264,-0.6601055414197994,-0.8079352975600923,0.07350807413067614,0.4234428469627477,-0.8910827301627156,-0.6601055414197994,1.9902932216496516,0.0,21,True
heart_left_ventricle,raw,ENSG00000229733.1,ENSG00000229733,0.5384615384615381,473.4069730116397,-0.9961977313295136,0.0014476097134045812,21.6923076923077,328.3385906966156,0.0,-1.0,-0.6601055414197994,-0.9910766399308892,0.04332989717718329,5.2211597222093715,27.861447004149774,-0.6601055414197994,466.9391870816645,0.0,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000229733.1,ENSG00000229733,,,,,,,,,,,,,,,,,8,False
kidney_cortex,raw,ENSG00000229733.1,ENSG00000229733,0.2051282051282048,97.61503800222378,-0.9960581707533182,0.0012782770463214605,12.358974359146147,360.0422442111048,0.0,-1.0,-0.670623774756695,-0.9863798620365949,0.051023973349578824,4.080028739161534,17.33867992810017,-0.670623774756695,97.10311546883756,0.0,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000229733.1,ENSG00000229733,,,,,,,,,,,,,,,,,0,False
kidney_medulla,raw,ENSG00000229733.1,ENSG00000229733,0.0,11.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,8.983579622590726e-189,0.0,11,True
liver,excluded_at_or_below_-1,ENSG00000229733.1,ENSG00000229733,,,,,,,,,,,,,,,,,7,False
liver,raw,ENSG00000229733.1,ENSG00000229733,0.17948717956644392,289.50930342175286,-0.9950050422429151,0.002115723484753159,7.743589748378106,304.1820221738493,0.0,-1.0,-0.5399358327007604,-0.9943327952549971,0.03826053570727568,8.409113741177347,82.66615648934591,-0.5399358327007604,280.2514727116368,0.0,262,True
lung,excluded_at_or_below_-1,ENSG00000229733.1,ENSG00000229733,0.15918778857601232,2.0122938976504097,-0.7691626684021643,0.10440376106772334,17.08576350659247,6.141604198785237,0.0,-0.8764556333286591,-0.3157611494218659,-0.717364743280942,0.1370278533988277,1.740376552041542,2.569906629351113,-0.3157611494218659,2.012270895184901,0.0,31,True
lung,raw,ENSG00000229733.1,ENSG00000229733,0.7948717693817362,710.8944367131382,-0.9931048812317991,0.0035587156262956946,40.358974361941534,269.17258710865565,0.0,-1.0,-0.3157611494218659,-0.9854938858306445,0.06949908667573403,5.839666064969619,39.86180600944227,-0.3157611494218659,710.7986640172751,0.0,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000229733.1,ENSG00000229733,0.11714110684265427,513334667615.8548,-4.999822642045146,0.7929163154058453,8.828052119614181,7.9380057231057775,0.0,-0.8634896545292134,-0.5491693481581026,-0.758520089303451,0.09672194620703913,1.0102233276956238,0.04691389109910293,-0.5491693481581026,0.7690835959357454,0.0,12,True
minor_salivary_gland,raw,ENSG00000229733.1,ENSG00000229733,0.3076923076923077,168.86391624501917,-0.9943831588243381,0.0005814561802193982,12.30769230816481,1082.8458456876722,0.0,-1.0,-0.5491693481581026,-0.9839902821637646,0.06481875363480673,4.420350110449962,20.350185819402792,-0.5491693481581026,117.93493644758152,0.0,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000229733.1,ENSG00000229733,0.623237291302274,3.220897945663049,-0.8126026171180111,0.05167288975975858,53.41292678098654,7.7004243962575725,0.0,-0.9231755117004634,-0.5312425796258808,-0.7761618766880858,0.0849070944097557,0.9218777901164402,0.3795924469821994,-0.5312425796258808,3.2208979044389,0.0,55,True
muscle_skeletal,raw,ENSG00000229733.1,ENSG00000229733,1.410256404420478,798.0492834484279,-0.9937048641104282,0.002014687487214317,117.43589743595118,324.6262454870345,0.0,-1.0,-0.5312425796258808,-0.984949759435018,0.06018845784733026,4.336432376157867,19.495980297845787,-0.5312425796258808,797.8139026724685,0.0,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000229733.1,ENSG00000229733,0.18313863014414036,5.036271565072288,-0.7048535324795783,0.13402754565626362,29.25546380031043,10.320905946835643,0.0,-0.8387714332278025,0.2732771613615412,-0.6391610650502186,0.18512995026565524,2.922576493488766,11.121526937965834,0.2732771613615412,5.0362541420168245,0.0,47,True
nerve_tibial,raw,ENSG00000229733.1,ENSG00000229733,1.2051281988503983,705.4808971934755,-0.9863371762872871,0.00634072910368241,170.3589743594539,280.9398809717388,0.0,-1.0,0.2732771613615412,-0.9746874179960601,0.10422249833158413,5.544387010526885,41.91670437593398,0.2732771613615412,691.1363788568465,0.0,670,True
ovary,excluded_at_or_below_-1,ENSG00000229733.1,ENSG00000229733,0.3487345700379176,0.801636917104516,-0.7055640894913052,0.013811306329133567,10.278435878657067,18.846005510640307,0.0,-0.7788244897693876,-0.5215127113166955,-0.6604750640423352,0.07587119438115629,0.22020146332382254,-0.8519445742753926,-0.5215127113166955,0.8014756814055757,0.0,17,True
ovary,raw,ENSG00000229733.1,ENSG00000229733,0.43589743589743585,212.02295357152684,-0.9940287871451389,2.2740781164505595e-05,17.58974358974359,29385.03466709854,,-1.0,-0.5215127113166955,-0.9700936584907756,0.09893174148495226,3.1651587368620513,8.600862137131317,-0.5215127113166955,0.0,0.0,193,True
pancreas,excluded_at_or_below_-1,ENSG00000229733.1,ENSG00000229733,,,,,,,,,,,,,,,,,6,False
pancreas,raw,ENSG00000229733.1,ENSG00000229733,0.1538461538462895,371.24955409771354,-0.9969982283505748,0.0011233038760436434,5.076923080776357,321.8435238310912,0.0,-1.0,-0.7413592729495575,-0.9971863915075074,0.022537131139244635,8.497662865372812,75.46825865583286,-0.7413592729495575,371.1230054111436,0.0,362,True
pituitary,excluded_at_or_below_-1,ENSG00000229733.1,ENSG00000229733,0.025791197499935515,4060.8191939420544,-3.900408892616621,1.0936171400850019,35.436382536745555,4.7651493706490635,0.0,-0.8578898377146501,-0.2154993673095416,-0.6842966628716576,0.15713742914631423,1.3581454961860382,1.7782279894015804,-0.2154993673095416,1.7192681397855065,0.0,21,True
pituitary,raw,ENSG00000229733.1,ENSG00000229733,0.5384615384615387,338.4141917543279,-0.9915532572151124,0.0035177382949224184,29.692307695609927,311.99192328236006,0.0,-1.0,-0.2154993673095416,-0.9788186259434658,0.08855058548795174,4.960614794534743,27.946664535848065,-0.2154993673095416,329.0697284279701,0.0,313,True
prostate,excluded_at_or_below_-1,ENSG00000229733.1,ENSG00000229733,0.21676571141582573,0.9694233188817593,-0.7281487110389199,0.009030772032390492,6.513237072331195,27.673895399652615,0.0,-0.8179001552943888,-0.5514309597375431,-0.7197029738789321,0.07929556814588701,0.9096656462258836,-0.055565961668332164,-0.5514309597375431,0.9692804914976181,0.0,11,True
prostate,raw,ENSG00000229733.1,ENSG00000229733,0.28205128047403716,293.0378037037621,-0.993761172607877,0.002244357559391831,9.897435933971533,278.7209121251223,0.0,-1.0,-0.5514309597375431,-0.9890664280591073,0.05638572665709317,5.364701872609397,29.152905778085206,-0.5514309597375431,289.4837604726199,0.0,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000229733.1,ENSG00000229733,0.4140198008866652,3.735835326804276,-0.7646967575969084,0.011208080775122203,15.242051309040074,54.99168507562968,0.0,-0.8733085759924346,-0.3288706103398543,-0.7059941550028129,0.12891226571372333,1.4556533596324657,1.7556407244736532,-0.3288706103398543,3.729781798943643,0.0,22,True
skin_not_sun_exposed_suprapubic,raw,ENSG00000229733.1,ENSG00000229733,0.5641025641025641,687.86226544906,-0.9919424614879595,0.0011030919087592881,35.589743589765064,850.0880092359655,0.0,-1.0,-0.3288706103398543,-0.9900643186022455,0.05799719043601291,6.8274616817344524,53.00777150286105,-0.3288706103398543,662.3093343584545,0.0,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000229733.1,ENSG00000229733,0.40774004439618494,2.0910535168483415,-0.7460773798905403,0.04062180237656587,18.63486497690875,11.06474166147478,0.0,-0.8379317905445876,-0.4282542723494423,-0.7080000487239988,0.09691445528657845,1.020982025875959,0.5721381431569612,-0.4282542723494423,2.0909992089892917,0.0,31,True
skin_sun_exposed_lower_leg,raw,ENSG00000229733.1,ENSG00000229733,0.7946486402324455,874.5174059609578,-0.9928644977807698,2.5875803022468425e-05,50.35897630186211,30858.151052014884,,-1.0,-0.4282542723494423,-0.9879946969634535,0.061156228675252194,5.48070519898305,31.503808072645953,-0.4282542723494423,0.0,0.0,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000229733.1,ENSG00000229733,,,,,,,,,,,,,,,,,9,False
small_intestine_terminal_ileum,raw,ENSG00000229733.1,ENSG00000229733,0.2307692307684563,201.9377670400703,-0.9949031427193762,0.0020400283096651483,6.9230769230915,295.47106707209446,0.0,-1.0,-0.5686808538434468,-0.9873965777098712,0.061803506158036786,5.030315436822903,24.83901471157583,-0.5686808538434468,201.7834781953241,0.0,207,True
spleen,excluded_at_or_below_-1,ENSG00000229733.1,ENSG00000229733,,,,,,,,,,,,,,,,,9,False
spleen,raw,ENSG00000229733.1,ENSG00000229733,0.23076923073982694,377.39380846437655,-0.9946249364577614,0.0030309206553694326,8.923076924040604,264.40631726367315,0.0,-1.0,-0.4279534027327808,-0.9912854489184426,0.05309101634376515,7.243924525648935,59.14600138533792,-0.4279534027327808,372.25323854649776,0.0,277,True
