tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
cells_ebv-transformed_lymphocytes,raw,ENSG00000232166.1,ENSG00000232166,1.3333331040759386,397.37486823445886,-0.9916810105917689,0.005345345083210375,286.666666675369,242.96911070897548,0.0,2.20094820132603,0.08980105616002566,-1.0,-0.073323433026985,-0.9722074195237131,0.08261281594180488,5.329685031710106,44.18565577084366,-1.0,-0.073323433026985,392.6631570799417,0.0,35.261566220908655,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000232166.1,ENSG00000232166,,,,,,,,,,,,,,,,,,,,,2,False
cervix_ectocervix,raw,ENSG00000232166.1,ENSG00000232166,0.05128205088105074,25.07796081485994,-0.9971265931658831,0.001639429759974186,1.8974358990886575,237.11886144729746,0.0,2.478673386463224,0.04647623443121376,-1.0,-0.7222461023752436,-0.9816374496276992,0.06447333650461082,3.3705921236115337,10.040574609026715,-1.0,-0.7222461023752436,25.00042216674506,0.0,1.161925481500956,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000232166.1,ENSG00000232166,,,,,,,,,,,,,,,,,,,,,1,False
cervix_endocervix,raw,ENSG00000232166.1,ENSG00000232166,0.025641025642225007,53.13807992410456,-0.9983065934348141,0.0011374909427802114,0.9743589744220283,272.6379996846762,0.0,2.1053693185849527,0.11095599981427288,-1.0,-0.7790163366092208,-0.9903920146351836,0.046078279088114175,4.477215043467821,18.04545454545458,-1.0,-0.7790163366092208,52.207459019922865,0.0,5.792730813318368,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000232166.1,ENSG00000232166,0.34198684673949953,1.275880190152289,-0.8999435953014628,0.02182014370157894,16.429076555200513,10.05417921134073,0.0,1.466536287364446,0.3411773749839517,-0.922571035304354,-0.74481593917522,-0.8614445841794091,0.05482255652388362,1.0290130006797271,-0.16780983387926351,-0.922571035304354,-0.74481593917522,1.2758654341907023,0.0,0.43529641966994354,24,True
colon_sigmoid,raw,ENSG00000232166.1,ENSG00000232166,0.6153846144358038,403.2020242072949,-0.9969878069731589,0.0011944169757444165,33.23076923122393,298.5765295796596,0.0,3.5664967239682595,0.0017305510292737972,-1.0,-0.74481593917522,-0.9920636515997753,0.03470581397870297,4.824039623870068,24.475818860053188,-1.0,-0.74481593917522,402.9464614889368,0.0,0.6973194136719109,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000232166.1,ENSG00000232166,0.3455406751090814,1.3537568311816146,-0.9079124205285608,0.028593588965283367,23.771069827153788,9.325421872330873,0.0,2.7858211986880668,0.020642770267897566,-0.964238161141876,-0.719364320694297,-0.8699766035506771,0.06493450466950608,0.8692017068703367,-0.19079557373368417,-0.964238161141876,-0.719364320694297,1.3537436367730047,0.0,0.027945018895533302,25,True
colon_transverse,raw,ENSG00000232166.1,ENSG00000232166,0.6408852626287078,512.0518248361278,-0.9964964623153545,1.2634335116418452e-05,42.97435975740564,31020.550716649217,,392.1655128074223,,-1.0,-0.719364320694297,-0.9932138102061939,0.03240011241448013,5.520518454949628,32.95119474253254,-1.0,-0.719364320694297,0.0,0.0,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000232166.1,ENSG00000232166,0.1634075776641358,72781581.10237813,3.143701453404701,0.8896547959705466,8.314533473269034,-6.157802667626101,1.0,6.539402176653189,0.0,-0.970111809337082,-0.7300548318207039,-0.8282545011745212,0.07251309940801125,-0.46205797460795234,-0.735462394854093,-0.970111809337082,-0.7300548318207039,0.3870644645443619,0.3870644645443619,0.0,13,True
esophagus_gastroesophageal_junction,raw,ENSG00000232166.1,ENSG00000232166,0.33333333333333337,427.20536830724694,-0.9969536526274223,0.0010814343999272593,10.66666666967847,349.0289676300627,0.0,3.983769861850967,0.0003615220140760634,-1.0,-0.7300548318207039,-0.9944598226185328,0.032864223956364236,6.248580973634555,39.16084507905851,-1.0,-0.7300548318207039,422.9446500237686,0.0,0.15290380171928525,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000232166.1,ENSG00000232166,0.11335335089974405,2.000617684934234,-0.8725134156858866,0.12076486740787336,54.33100817108796,3.3939407600330416,0.0,0.7575582225666662,0.7497640220525691,-0.9372040824537052,-0.5826924036544404,-0.8296414424420196,0.07958067744080119,1.1969025616153772,1.6741790664809413,-0.9372040824537052,-0.5826924036544404,1.9943053844224083,0.0,1.4952584262256399,42,True
esophagus_mucosa,raw,ENSG00000232166.1,ENSG00000232166,1.0769230560927128,645.430168226931,-0.9956459416005432,0.002462042751587794,82.76923177573119,237.20323037311243,0.0,2.5009998042907475,0.04404671810177305,-1.0,-0.5826924036544404,-0.988346808766392,0.04770769444570571,4.737006563273899,25.04487842725808,-1.0,-0.5826924036544404,642.2139121957609,0.0,28.287415151523494,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000232166.1,ENSG00000232166,0.23076923184965228,2.539588063953859,-0.9253832215077985,0.0015371916663743722,6.923076948867198,175.06158906926365,0.0,0.6508530888893317,0.8107900301190901,-0.9260906719034768,-0.735098512762704,-0.8345079001611326,0.07091904280332054,0.21150800923835866,-1.4293520125328787,-0.9260906719034768,-0.735098512762704,2.534365164572155,0.0,2.0548380081162168,10,True
esophagus_muscularis,raw,ENSG00000232166.1,ENSG00000232166,0.25641025641025644,561.3699510957779,-0.9968167685207209,0.0009261911268490817,11.435897475033173,399.62108908643,0.0,4.860518525463702,7.479206340225129e-06,-1.0,-0.735098512762704,-0.9970500516962769,0.023689208490517564,8.825873080307858,81.61798844789197,-1.0,-0.735098512762704,556.3757332368017,0.0,0.004161248911571991,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000232166.1,ENSG00000232166,,,,,,,,,,,,,,,,,,,,,2,False
fallopian_tube,raw,ENSG00000232166.1,ENSG00000232166,0.05128205128288647,36.22829255950417,-0.9980840308389735,0.0010450479794417006,1.8974358975218746,266.3737310138339,0.0,2.5927896382898465,0.03486954249323153,-1.0,-0.8012443619383055,-0.9901766318060673,0.03969632541565571,4.1617996522328005,16.488975604990152,-1.0,-0.8012443619383055,36.04264643405314,0.0,1.2567905914007167,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000232166.1,ENSG00000232166,0.15789471446283318,9.688962580439188,-0.9429847466194947,0.0011967409452626906,7.052633568201234,136.27745071374022,0.0,14.784057681303285,0.0,-0.9554953656908116,-0.8276635465374625,-0.9155840006718767,0.04648633783757766,1.2789763862531884,-0.04637158195232205,-0.9554953656908116,-0.8276635465374625,9.645227213557746,0.0,0.0,10,True
heart_atrial_appendage,raw,ENSG00000232166.1,ENSG00000232166,0.25641025640913656,494.64100005610123,-0.9980995100436995,0.0008322637281909497,15.435897435920063,289.61114481171404,0.0,3.229383403739342,0.0055393727671631966,-1.0,-0.8276635465374625,-0.998168850339954,0.01392242815145221,9.310482202051476,97.6144113604242,-1.0,-0.8276635465374625,485.53319898681315,0.0,2.6895493800210777,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000232166.1,ENSG00000232166,,,,,,,,,,,,,,,,,,,,,7,False
heart_left_ventricle,raw,ENSG00000232166.1,ENSG00000232166,0.17948716562050598,481.57056130321905,-0.9985147098925722,0.000636809128466946,7.743589791665691,292.45805113906874,0.0,3.298503931688207,0.0043935328756643756,-1.0,-0.8668231736110962,-0.9986588485836432,0.011205087591689488,8.893776311641952,82.25323258307574,-1.0,-0.8668231736110962,475.61575547483295,0.0,2.089633457862624,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000232166.1,ENSG00000232166,,,,,,,,,,,,,,,,,,,,,6,False
kidney_cortex,raw,ENSG00000232166.1,ENSG00000232166,0.15789526500475695,90.34445097868787,-0.9986813707963275,0.0012573699516642963,64.76853598841116,117.58076005735681,0.0,1.4831142585414763,0.33433627779675307,-1.0,-0.8941409261820886,-0.9949459317885433,0.020715571133734376,3.908690076986293,13.58559059262425,-1.0,-0.8941409261820886,89.96526208751767,0.0,30.078650857350333,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000232166.1,ENSG00000232166,,,,,,,,,,,,,,,,,,,,,0,False
kidney_medulla,raw,ENSG00000232166.1,ENSG00000232166,0.0,11.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,8.983579622590726e-189,0.0,,11,True
liver,excluded_at_or_below_-1,ENSG00000232166.1,ENSG00000232166,,,,,,,,,,,,,,,,,,,,,5,False
liver,raw,ENSG00000232166.1,ENSG00000232166,0.12820512820515476,269.6723349429905,-0.9986414788406816,0.0005011058909374736,4.358974371021376,327.8353287506583,0.0,3.8339981289882274,0.0006433050944437928,-1.0,-0.8824778251569262,-0.9986662089752767,0.010186499637597487,8.514449263770759,78.82988236888832,-1.0,-0.8824778251569262,269.43529844310507,0.0,0.17332910011143313,262,True
lung,excluded_at_or_below_-1,ENSG00000232166.1,ENSG00000232166,0.24480219082567947,12.967474239631535,-1.0279207496207947,0.08784052729593005,21.04783326897747,5.901770367826005,0.0,-1.7220469522565194,1.0,-0.9209598801035108,-0.661346255582274,-0.8526410088571957,0.07321824387062462,1.2280864668364417,0.47898375216877787,-0.9209598801035108,-0.661346255582274,2.943858887414466,0.0,2.9438588874144607,23,True
lung,raw,ENSG00000232166.1,ENSG00000232166,0.5897435897435898,830.3066600038081,-0.9964902724121641,0.0012090025039833538,35.43589743589744,392.0299688275528,0.0,4.105454156297753,0.0002208723498876193,-1.0,-0.661346255582274,-0.9943886476882707,0.0315008540631925,6.686458486918859,50.121213781041895,-1.0,-0.661346255582274,822.4961595165189,0.0,0.1816666595259523,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000232166.1,ENSG00000232166,0.44874822052816343,4.289011582161544,-0.8335861718520214,0.09859925549132341,25.199549810231193,7.21224028980016,0.0,1.4741744070991982,0.3373674170050579,-0.936365909560404,-0.3307473206918488,-0.7787967452113862,0.12148464431238942,1.425162924062042,2.189796578965768,-0.936365909560404,-0.3307473206918488,4.288958369008827,0.0,1.446954806594734,64,True
minor_salivary_gland,raw,ENSG00000232166.1,ENSG00000232166,1.6410256289769063,125.59963062995823,-0.9927267530207714,0.00374587697694553,146.9743591025601,249.92286104787848,0.0,2.7459322833665722,0.02354855809609321,-1.0,-0.3307473206918488,-0.9217844844946339,0.12810727486910847,1.827491411263935,3.3602449179822402,-1.0,-0.3307473206918488,122.94264533158047,0.0,2.8951220260781048,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000232166.1,ENSG00000232166,0.23205567255701304,1.4821745042622594,-0.9308804468062437,0.01609724747460355,20.430313125334603,9.840767135965928,0.0,0.7063635689384242,0.7792115925190172,-0.938920610950311,-0.8188681820802759,-0.9034914459958425,0.03662324229859462,1.1707838026850892,0.09637972467641953,-0.938920610950311,-0.8188681820802759,1.482171396945899,0.0,1.1549251346003502,20,True
muscle_skeletal,raw,ENSG00000232166.1,ENSG00000232166,0.5128205128205128,825.4478053187177,-0.9977939533349409,0.00031298583377929317,29.743589743589766,808.4687070688572,0.0,9.96793073757953,0.0,-1.0,-0.8188681820802759,-0.9976403776527101,0.015925450588522364,7.563453783908217,62.31844032923054,-1.0,-0.8188681820802759,760.8944231045022,0.0,0.0,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000232166.1,ENSG00000232166,0.7429203992653326,4.242330525185123,-0.85614577077868,0.10673937584156355,77.48154954137225,6.409159565799506,0.0,0.9948641585372685,0.609656698125601,-0.9312342737847028,-0.3724071686863143,-0.7670231113751197,0.13861523295210243,1.2014953185030113,0.6121963496363101,-0.9312342737847028,-0.3724071686863143,4.242253829865096,0.0,2.586318462526239,78,True
nerve_tibial,raw,ENSG00000232166.1,ENSG00000232166,2.000000004967046,599.6889834725075,-0.992088429283083,0.0005223062145539659,182.00000000000495,1677.8694540956087,0.0,21.421630253995676,0.0,-1.0,-0.3724071686863143,-0.9728773174436705,0.08833550771296883,3.9651048574762995,17.148210692380697,-1.0,-0.3724071686863143,266.5669884048502,0.0,0.0,670,True
ovary,excluded_at_or_below_-1,ENSG00000232166.1,ENSG00000232166,0.4862497231819323,0.535427901681037,-0.9162716262119328,0.03711199916808255,11.091839025038247,10.651272182925522,0.0,0.016822872002095843,0.9998589924856834,-0.9167130944797798,-0.6367593835712643,-0.7901514253496515,0.08268748707456416,-0.007798967616727615,-1.1703146007327483,-0.9167130944797798,-0.6367593835712643,0.5354276408985912,0.0,0.5353521415778517,22,True
ovary,raw,ENSG00000232166.1,ENSG00000232166,0.5641025641025641,235.16951262867838,-0.9954685953251534,1.6043295652635734e-05,15.589743589743591,31620.151070841246,,399.442489032237,,-1.0,-0.6367593835712643,-0.9760794370864887,0.07223910141289254,3.034387827709214,8.107219878785253,-1.0,-0.6367593835712643,0.0,0.0,0.0,193,True
pancreas,excluded_at_or_below_-1,ENSG00000232166.1,ENSG00000232166,0.39922474111094014,3.8757781567193277,-0.9022424446487752,0.05625351952382606,30.976522255489364,6.382226347241303,0.0,1.5981857628112397,0.27884513793537713,-0.965813871484862,-0.6483750628174454,-0.8759017762337206,0.06691157417988307,1.352441340457932,1.662686123540456,-0.965813871484862,-0.6483750628174454,3.87577754077056,0.0,1.0807417229630039,62,True
pancreas,raw,ENSG00000232166.1,ENSG00000232166,1.6315863053522315,286.61813632418637,-0.9956181040194796,0.0038960966390327316,270.3350145439043,126.04302813944412,0.0,1.5905500552724117,0.28364731211890803,-1.0,-0.6483750628174454,-0.9787456080842283,0.05429978266555113,3.003248025795617,9.788173574644514,-1.0,-0.6483750628174454,285.2168381217008,0.0,80.90098950427415,362,True
pituitary,excluded_at_or_below_-1,ENSG00000232166.1,ENSG00000232166,0.42168572933859466,4.778931861362003,-0.8855890299108511,0.01766243353234768,20.43515534075582,25.076027337505767,0.0,2.8391079915641195,0.017769702758664543,-0.9210472927406972,-0.5724088441963098,-0.8293937239831993,0.0918706786510188,1.5147359397200302,1.4987315102149301,-0.9210472927406972,-0.5724088441963098,4.778899700296291,0.0,0.08491962718773616,34,True
pituitary,raw,ENSG00000232166.1,ENSG00000232166,0.8717948717951516,281.07610762428124,-0.9948460743615871,0.001859781707214377,116.35897435908785,321.2293452686358,0.0,3.9191435796103793,0.00046535331348389585,-1.0,-0.5724088441963098,-0.9814676888671847,0.06099205467413351,4.004909205663527,17.994715839798126,-1.0,-0.5724088441963098,279.0792820323375,0.0,0.1298704686184562,313,True
prostate,excluded_at_or_below_-1,ENSG00000232166.1,ENSG00000232166,0.3421052584282752,22.141593868377903,-0.9202726498803263,0.00263894249872814,12.552633155630609,148.0214858626332,0.0,3.7954226690828303,0.0007446497799898042,-0.9273549622329754,-0.6440624648271465,-0.8581087762316513,0.08070626529539676,1.3365613618682721,0.8757054907072441,-0.9273549622329754,-0.6440624648271465,22.141149393472855,0.0,0.01648740202457094,21,True
prostate,raw,ENSG00000232166.1,ENSG00000232166,0.5384615384615384,286.80928001579616,-0.99555558742252,1.548408669146055e-05,41.69230769230769,32103.045595152133,,405.92310473953154,,-1.0,-0.6440624648271465,-0.9894336322725698,0.04308316712645041,5.005939532717872,28.164966372523846,-1.0,-0.6440624648271465,0.0,0.0,0.0,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000232166.1,ENSG00000232166,0.6156145734934939,6.523368934358033,-0.87196476278066,0.10514670384739214,188.99668780035012,5.062779117517347,0.0,0.9643776529340324,0.6281272576589341,-0.9436661904631548,-0.4955474021515599,-0.8211743044398768,0.09164720033219743,1.2413060814945736,1.2250409963448057,-0.9436661904631548,-0.4955474021515599,6.523343093079299,0.0,4.097489607824248,115,True
skin_not_sun_exposed_suprapubic,raw,ENSG00000232166.1,ENSG00000232166,3.026316111070448,509.37720791794334,-0.9936998790276848,0.005071209051826633,1064.3660053072715,138.92032091917193,0.0,1.7569215610289628,0.21502345555487723,-1.0,-0.4955474021515599,-0.9684102073895327,0.07830325251581081,2.8270403632977796,8.339955087479627,-1.0,-0.4955474021515599,506.1384730207812,0.0,108.83164345819736,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000232166.1,ENSG00000232166,0.3989754848594328,10.574676399772232,-0.8394432951551863,0.1255259727366691,216.22075448625378,6.8004074784595705,0.0,1.2721662172844959,0.44521893802311185,-0.9523611076808988,-0.2358373148059792,-0.7920774773062911,0.12678024150861003,2.1653770380004693,6.167669625021595,-0.9523611076808988,-0.2358373148059792,10.574524969847541,0.0,4.707978777174401,134,True
skin_sun_exposed_lower_leg,raw,ENSG00000232166.1,ENSG00000232166,3.4358974502355073,652.4152522163623,-0.9913373481518042,0.0037410265211747042,797.5897435947276,285.6003258687125,0.0,3.2747267789986307,0.004715943541773647,-1.0,-0.2358373148059792,-0.9630482519350702,0.09573412413568495,3.513148019164596,16.046287424762003,-1.0,-0.2358373148059792,649.0889592460875,0.0,3.061066885393164,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000232166.1,ENSG00000232166,0.12051601507676916,0.2756938887937627,-0.9187530111807972,0.08612861627213414,13.062092520329106,3.1545646211709424,0.0,0.46442463446194293,0.8970561744662656,-0.9470374600032064,-0.7266333108813856,-0.8613411603990668,0.06560184244679841,0.7462462656745366,-0.20160570392539956,-0.9470374600032064,-0.7266333108813856,0.27379038344268153,0.0,0.24560535397674382,10,True
small_intestine_terminal_ileum,raw,ENSG00000232166.1,ENSG00000232166,0.2564102566823328,224.54458259855022,-0.9970924198870064,0.0014014422866843682,13.435897441805848,272.92378976804457,0.0,2.93407674975358,0.013707652630333014,-1.0,-0.7266333108813856,-0.9933015053332883,0.03280621970769077,5.520014580476247,32.58017715504487,-1.0,-0.7266333108813856,221.2895672380116,0.0,3.033360518415381,207,True
spleen,excluded_at_or_below_-1,ENSG00000232166.1,ENSG00000232166,0.19291633900116753,0.4616144681883511,-0.9599030150640004,0.05566055995670124,7.0599205059879075,6.631236169844403,0.0,-0.519552077894892,1.0,-0.9394545054812108,-0.6989110911856071,-0.8292560665412261,0.08785832637237558,0.2596131191596782,-1.3715928627100173,-0.9394545054812108,-0.6989110911856071,0.4033331426358875,0.0,0.4033331426358874,10,True
spleen,raw,ENSG00000232166.1,ENSG00000232166,0.25641025641030485,309.07725281753403,-0.9967483022180265,0.0013337972073042851,9.435897443004873,315.79420088359325,0.0,3.4477468379920246,0.002706146302618346,-1.0,-0.6989110911856071,-0.9938359590809106,0.035635125147517814,6.442715544250289,43.00953437450928,-1.0,-0.6989110911856071,299.56811178499976,0.0,0.8106751380893096,277,True
stomach,excluded_at_or_below_-1,ENSG00000232166.1,ENSG00000232166,0.053185906628468456,751603711403.2568,-4.552019209900355,0.6994271417691583,9.157281752926458,8.172447487648151,0.0,-7.33630827769467,1.0,-0.9237036101015093,-0.5101745128712847,-0.8298064526868506,0.11329159192992444,1.9839011739954484,3.410697377988577,-0.9237036101015093,-0.5101745128712847,1.5422404783416481,0.0,1.5422404783416481,12,True
stomach,raw,ENSG00000232166.1,ENSG00000232166,-0.032762872514764355,367.05421081391194,-0.9939021329355249,0.0058171904932143755,820.1209530274745,117.59872082361562,0.0,1.4824486690247716,0.3346398984107241,-1.0,-0.5101745128712847,-0.9949820084330276,0.03433128224810931,9.408100585547658,108.5599483351531,-1.0,-0.5101745128712847,365.5425827277972,0.0,122.32513274882349,407,True
testis,excluded_at_or_below_-1,ENSG00000232166.1,ENSG00000232166,0.5838256177453172,2.4942567656687467,-0.8561063521138509,0.10745346029969449,61.53222989256798,3.2391293229014657,0.0,1.0165086548459241,0.5943815866346244,-0.93334176782044,-0.6099938388666151,-0.8144862997186374,0.08108550879893454,0.7339494264017942,-0.06301064709250026,-0.93334176782044,-0.6099938388666151,2.481114992846554,0.0,1.4747290660710894,73,True
testis,raw,ENSG00000232166.1,ENSG00000232166,1.8717948755752845,358.9420114920836,-0.9956252819585942,0.0020997724362794025,104.35897444248768,259.72586718231275,0.0,2.946407657715854,0.01312721565298335,-1.0,-0.6099938388666151,-0.9672886470518371,0.07846462024478952,2.4764714987309873,5.492184317064119,-1.0,-0.6099938388666151,356.22746660111187,0.0,4.67627477558872,414,True
thyroid,excluded_at_or_below_-1,ENSG00000232166.1,ENSG00000232166,0.2924091739548827,3.4081785989689863,-0.8457318469542929,0.12513492178228852,52.033798107822605,5.034230889009063,0.0,1.134944903396955,0.525160829432793,-0.946156030042644,-0.4002842106913227,-0.7925423236532744,0.11152633221273228,1.3056728975817573,1.6800953399101566,-0.946156030042644,-0.4002842106913227,3.4081608022726635,0.0,1.789832553761845,60,True
thyroid,raw,ENSG00000232166.1,ENSG00000232166,1.5384600916426328,715.4089361974143,-0.9932621135423463,0.002033342880181213,147.69230928556073,412.42301068511216,0.0,4.686278198832157,1.7332851026113505e-05,-1.0,-0.4002842106913227,-0.9818019582151996,0.06725806471185479,4.457544222993246,22.5797263045783,-1.0,-0.4002842106913227,702.8613128758476,0.0,0.012182590428095441,684,True
uterus,excluded_at_or_below_-1,ENSG00000232166.1,ENSG00000232166,0.20122428384455476,83615775022.4754,-1.1414837800519089,0.05357199834694658,10.878396313364915,11.423247317383373,0.0,-6.967879295827562,1.0,-0.8775326852176776,-0.7087583397890356,-0.802794369958603,0.0632164984347303,0.14746120884806654,-1.4149384632905173,-0.8775326852176776,-0.7087583397890356,2.3960632907276076,0.0,2.3960632907274375,11,True
uterus,raw,ENSG00000232166.1,ENSG00000232166,0.28947382958483436,134.11919155278756,-0.9963616243091585,0.002944191128812864,69.78686898770829,138.1474394005819,0.0,1.7476583624757944,0.2185391225565937,-1.0,-0.7087583397890356,-0.9858218174480042,0.05361888726113922,3.825249382161326,13.722621832529587,-1.0,-0.7087583397890356,133.26828110851062,0.0,29.124333218079197,153,True
vagina,excluded_at_or_below_-1,ENSG00000232166.1,ENSG00000232166,0.2847174702874298,696189191695.2908,-2.8490480517449495,0.37302666519149374,13.669883271991448,8.6223275196899,0.0,-7.320407842024571,1.0,-0.9181463846941316,-0.5747394420455656,-0.801392988241117,0.1029100519426578,0.6220191424683876,-0.7549635073475964,-0.9181463846941316,-0.5747394420455656,1.6074847548249442,0.0,1.6074847548249442,18,True
vagina,raw,ENSG00000232166.1,ENSG00000232166,0.47368450270639034,145.93204760867172,-0.9946848194873472,0.003894927151954427,49.081381219707545,152.47844826469938,0.0,1.929894982421677,0.15655034884233351,-1.0,-0.5747394420455656,-0.9789710222843536,0.06943842821792315,3.6601804242060925,13.383016450624922,-1.0,-0.5747394420455656,144.7881105815456,0.0,22.666629219763323,170,True
whole_blood,excluded_at_or_below_-1,ENSG00000232166.1,ENSG00000232166,0.0628350603744796,636313778501.9924,-3.8639457688096854,0.570400377984178,5.707288967189019,8.315822513842548,0.0,-7.328911263330765,1.0,-0.9079468546135142,-0.50989201671185,-0.813650284461765,0.11793766882338338,1.8611084951300536,2.5724281730593033,-0.9079468546135142,-0.50989201671185,1.3799448311983544,0.0,1.379944831198369,10,True
whole_blood,raw,ENSG00000232166.1,ENSG00000232166,0.9297523275504881,765.4875072494123,-0.9939052556726922,0.005607635928035885,788.5555285747243,122.06535796739985,0.0,1.5370595019877327,0.3082061621222164,-1.0,-0.50989201671185,-0.9976793310642809,0.024159725364219568,13.934274306840528,234.5529099047194,-1.0,-0.50989201671185,762.2109093412789,0.0,234.9180990957602,803,True
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
adipose_subcutaneous,raw,ENSG00000232167.1,ENSG00000232167,0.0,714.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,5.83115986411798e-187,0.0,,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
adipose_visceral_omentum,raw,ENSG00000232167.1,ENSG00000232167,0.0,587.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,4.793964762237051e-187,0.0,,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
adrenal_gland,raw,ENSG00000232167.1,ENSG00000232167,0.0,295.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.409232716967513e-187,0.0,,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
artery_aorta,raw,ENSG00000232167.1,ENSG00000232167,0.0,472.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.8547723471480207e-187,0.0,,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
artery_coronary,raw,ENSG00000232167.1,ENSG00000232167,0.0,268.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.1887266716857407e-187,0.0,,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
artery_tibial,raw,ENSG00000232167.1,ENSG00000232167,0.0,691.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,5.643321381100175e-187,0.0,,691,True
bladder,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
bladder,raw,ENSG00000232167.1,ENSG00000232167,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,6.288505735813509e-188,0.0,,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
brain_amygdala,raw,ENSG00000232167.1,ENSG00000232167,0.0,181.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.478207192444474e-187,0.0,,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000232167.1,ENSG00000232167,0.0,233.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.9028855018760357e-187,0.0,,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
brain_caudate_basal_ganglia,raw,ENSG00000232167.1,ENSG00000232167,0.0,300.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.450067169797471e-187,0.0,,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
brain_cerebellar_hemisphere,raw,ENSG00000232167.1,ENSG00000232167,0.0,277.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.2622286867796648e-187,0.0,,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000232167.1,ENSG00000232167,,,,,,,,,,,,,,,,,,,,,0,False
