tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
brain_cortex,raw,ENSG00000263510.1,MIR4497,0.02564102563427093,312.5100862055413,-0.9923141815036487,0.0037397704654415177,0.974358974373044,273.42895900549854,0.0,2.9064320540310637,0.014785809393244415,-1.0,-0.2692539786519009,-0.9972935332542664,0.04447178663327839,16.340248390771762,265.0037174721191,-1.0,-0.2692539786519009,309.52859695407466,0.0,4.576630836321348,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,1,False
brain_frontal_cortex_ba9,raw,ENSG00000263510.1,MIR4497,0.025641025641025543,281.36752958624066,-0.9840356353509526,0.005007606178196316,0.9743589748522898,381.16035730198905,0.0,4.50854563996174,3.855245904272318e-05,-1.0,0.3656197567993637,-0.9949233466289987,0.08326330609495118,16.30962082156676,264.00373134328373,-1.0,0.3656197567993637,281.36718569422584,0.0,0.010847396902442928,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,1,False
brain_hippocampus,raw,ENSG00000263510.1,MIR4497,0.025641025641025626,325.52683276985226,-0.9880714750522792,0.002351654799832021,0.9743589743589743,510.33682935749687,0.0,7.173451546280386,6.931566918737521e-12,-1.0,-0.1394471327176278,-0.9966252828734025,0.05388991092551963,15.87463186999541,250.00393700787401,-1.0,-0.1394471327176278,314.5605458686819,0.0,2.180397473683371e-09,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,0,False
brain_hypothalamus,raw,ENSG00000263510.1,MIR4497,0.0,257.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.0988908754598334e-187,0.0,,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,1,False
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000263510.1,MIR4497,0.02564102842891391,300.28255906888955,-0.9905665394860649,0.004382999201201356,0.9743589750466352,267.19423800674025,0.0,3.043789694340298,0.00979580309250697,-1.0,-0.1624652095964092,-0.9970612814371804,0.04961127931797636,16.79296046344302,280.0035211267607,-1.0,-0.1624652095964092,298.3291133042656,0.0,2.9223732506907987,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,1,False
brain_putamen_basal_ganglia,raw,ENSG00000263510.1,MIR4497,0.026315789479976887,266.0768651481281,-0.9877337459019607,0.005437144814494739,0.9743823595437748,226.62358112205538,0.0,3.190480205477789,0.006205991938643759,-1.0,-0.1164472148405804,-0.9965214457277188,0.05543903241942661,15.84310425924067,249.0039525691698,-1.0,-0.1164472148405804,264.13049358524097,0.0,1.6391917139400083,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,1,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000263510.1,MIR4497,-0.11477073730926486,192.87931704961576,-0.9869242864319328,0.011117833032629105,106.90907464951931,131.44833209932335,0.0,1.6632604043787949,0.25222896189049193,-1.0,0.0464561361440942,-0.9948703130581172,0.07326658431257395,14.177620608140641,199.00492610837432,-1.0,0.0464561361440942,191.76393909709452,0.0,48.36841928649167,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,1,False
brain_substantia_nigra,raw,ENSG00000263510.1,MIR4497,0.025641025641018982,206.02438651918567,-0.9914616092347541,0.0035576382144944002,0.9743589743589935,307.9971022269064,0.0,3.3941360231223334,0.0032467213195465274,-1.0,-0.2166548261649536,-0.9957194252795899,0.05790654149984738,13.416612631565926,178.00549450549445,-1.0,-0.2166548261649536,199.94143283083417,0.0,0.6491541126325563,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,7,False
breast_mammary_tissue,raw,ENSG00000263510.1,MIR4497,0.1794871794916191,542.3318689915137,-0.9841834848031767,0.006633702567602314,5.743589743814097,295.8191115574314,0.0,3.371862104591211,0.003423904909098014,-1.0,0.4034258919527917,-0.9857541279323464,0.12352632795407252,8.858646806851059,79.25831209713978,-1.0,0.4034258919527917,538.143194347677,0.0,1.8425511249246977,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,2,False
cells_cultured_fibroblasts,raw,ENSG00000263510.1,MIR4497,0.1991744475234818,622.0908652643797,-0.9820836470496346,0.015519210593263827,780.5262820370997,129.15635920305962,0.0,1.6326570980142445,0.26517856957596386,-1.0,0.4352445353841812,-0.9961045148963815,0.07087558631773687,18.41996008275929,342.401782392743,-1.0,0.4352445353841812,618.7203541983278,0.0,164.07137849384625,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,1,False
cells_ebv-transformed_lymphocytes,raw,ENSG00000263510.1,MIR4497,0.02564102563925606,369.3133435819068,-0.9893955193021757,0.004871498715200913,0.9743589743625178,283.1752528896794,0.0,3.078518809414993,0.008947905121998454,-1.0,-0.013950284344916,-0.9969845574444798,0.0545286738738883,18.000085207705613,322.00306748466244,-1.0,-0.013950284344916,361.1676525458752,0.0,3.2316938881153723,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,0,False
cervix_ectocervix,raw,ENSG00000263510.1,MIR4497,0.0,24.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.9600537358379766e-188,0.0,,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,0,False
cervix_endocervix,raw,ENSG00000263510.1,MIR4497,0.0,23.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.878384830178061e-188,0.0,,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,4,False
colon_sigmoid,raw,ENSG00000263510.1,MIR4497,0.10256410256410256,469.48046845539653,-0.9798628495993534,0.0018414096611160317,3.58974358974359,1261.545263711963,0.0,15.465451173359074,0.0,-1.0,0.662761502437178,-0.9875593754943377,0.12999109470712616,10.803060320106438,119.0302788846833,-1.0,0.662761502437178,405.320988021347,0.0,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,5,False
colon_transverse,raw,ENSG00000263510.1,MIR4497,0.1315789468916036,528.4567706512823,-0.9843312853593551,0.007027652567850539,4.359418282737898,286.45284355635255,0.0,3.1531024813498045,0.007124015377823619,-1.0,0.4391390554347605,-0.9878698379387567,0.11954051678280553,9.958702302689284,99.31113771396937,-1.0,0.4391390554347605,514.5111011769012,0.0,3.6653849968451877,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,2,False
esophagus_gastroesophageal_junction,raw,ENSG00000263510.1,MIR4497,0.051282051285370736,471.0782119823277,-0.9800013359590675,0.008998564149010756,1.897435897832322,293.71898181055286,0.0,3.1429883087669177,0.007263907063781174,-1.0,0.8889166053801902,-0.9935917684831034,0.10015583006146772,17.34270310925126,313.7668492151297,-1.0,0.8889166053801902,464.36636142745994,0.0,3.3731140929552974,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,4,False
esophagus_mucosa,raw,ENSG00000263510.1,MIR4497,0.10526377193840018,564.780142100145,-0.9823286405564982,0.014096317959626015,2040.2384905173249,140.07967448903779,0.0,1.7728797166854793,0.20910492193516056,-1.0,0.4139298057031566,-0.9924366502947286,0.09432205185946263,12.619306635766307,160.40326904893192,-1.0,0.4139298057031566,561.0468511267283,0.0,117.31765800682216,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,8,False
esophagus_muscularis,raw,ENSG00000263510.1,MIR4497,0.20512820514613667,584.4925208202939,-0.9814593859875145,0.008014674365023807,10.35897435917623,285.1672229151529,0.0,3.2715474886425997,0.00476435926787585,-1.0,0.6346490236984501,-0.9822162828256824,0.14969323253764508,8.49321810765346,71.95195975787495,-1.0,0.6346490236984501,581.6243060314719,0.0,2.771067152862908,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,1,False
fallopian_tube,raw,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,29,False
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,6,False
heart_atrial_appendage,raw,ENSG00000263510.1,MIR4497,0.15384615385310768,641.7205188569703,-0.9897891595541957,0.005729648247078129,5.076923077621707,265.47728944646553,0.0,2.520278456718245,0.04232295617500002,-1.0,0.0857849450835472,-0.9881515753548339,0.10435926893876075,8.845483029205903,77.515892006775,-1.0,0.0857849450835472,633.130632486682,0.0,26.795960011784008,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,5,False
heart_left_ventricle,raw,ENSG00000263510.1,MIR4497,0.12820512820523575,463.40584987811854,-0.9885775999644026,0.003959381146022336,4.358974359924136,343.8736652007745,0.0,4.079858050903021,0.00024298081662356088,-1.0,-0.0258326915328511,-0.9909397258556288,0.0864319853976688,9.57077376610417,90.98730612151921,-1.0,-0.0258326915328511,463.36284962548973,0.0,0.11258828359502174,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,2,False
kidney_cortex,raw,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,104,False
kidney_medulla,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,0,False
kidney_medulla,raw,ENSG00000263510.1,MIR4497,0.0,11.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,8.983579622590726e-189,0.0,,11,True
liver,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,1,False
liver,raw,ENSG00000263510.1,MIR4497,0.02564102564093671,281.87651733393346,-0.9900588823308205,0.004119386662559782,0.9743589743591526,301.01926426652005,0.0,3.412853559166675,0.0029875443324702614,-1.0,-0.1132360492133972,-0.9966154047679902,0.054784459838083915,16.093595975344503,257.0038314176245,-1.0,-0.1132360492133972,278.9375460836951,0.0,0.8333382849155098,262,True
lung,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,1,False
lung,raw,ENSG00000263510.1,MIR4497,1.6985020922282565,567.6092373588724,-0.9877717524598335,0.011007762907686229,1274.3435442290918,124.4269527971989,0.0,1.571014352360697,0.29253129010301837,-1.0,-0.0192741845118255,-0.9983762817624368,0.03990516749316051,24.51533516749857,599.0016583747919,-1.0,-0.0192741845118255,564.857685432975,0.0,165.23854744431335,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,0,False
minor_salivary_gland,raw,ENSG00000263510.1,MIR4497,0.0,181.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.478207192444474e-187,0.0,,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,9,False
muscle_skeletal,raw,ENSG00000263510.1,MIR4497,-0.6483891257293075,735.3408676409373,-0.9788339278463785,0.019045871485963775,5578.913194233407,124.29719449720474,0.0,1.5716448745272342,0.29230392194452154,-1.0,0.6951341738928807,-0.9872873435589221,0.12486568434940905,10.351256196141188,111.07920635104688,-1.0,0.6951341738928807,731.6202102151148,0.0,213.85545681975316,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,6,False
nerve_tibial,raw,ENSG00000263510.1,MIR4497,0.15384628311185122,730.9731042775278,-0.9842510682706028,0.008010441355379448,5.076923088965282,254.76655650411035,0.0,2.780415192684044,0.02138159141818988,-1.0,0.4588071900334867,-0.988179413275444,0.12494175620797263,10.5451759051815,109.96305514409913,-1.0,0.4588071900334867,716.4061719790009,0.0,15.317904058724464,670,True
ovary,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,1,False
ovary,raw,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,193,False
pancreas,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,1,False
pancreas,raw,ENSG00000263510.1,MIR4497,0.025641025641028787,398.3976346585807,-0.9910765949969179,0.003655503935895349,0.9743589745077772,308.2589420993205,0.0,3.45221906451475,0.0026300130312477536,-1.0,-0.1942791337788777,-0.9977742517507704,0.04234774855124455,18.947368421052634,357.0027700831025,-1.0,-0.1942791337788777,391.235167991548,0.0,1.0289535901001663,362,True
pituitary,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,4,False
pituitary,raw,ENSG00000263510.1,MIR4497,0.10256411530330996,393.3400596831231,-0.9879674241035379,0.006401330232980871,5.589743591146858,265.62299328381175,0.0,2.658296229647306,0.029221543425282208,-1.0,0.2143548719924732,-0.9851833645155409,0.13060664064341862,8.709998284343154,74.06240559484587,-1.0,0.2143548719924732,393.17474643458735,0.0,11.489172926662608,313,True
prostate,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,1,False
prostate,raw,ENSG00000263510.1,MIR4497,0.025641025641103248,296.9081715810153,-0.9888498185889311,0.003976123348445154,0.9743589749448951,339.8741873319427,0.0,3.96585729178156,0.0003848549581031119,-1.0,-0.0332786603568617,-0.9965719101431094,0.05756741803199357,16.70339961561302,277.00355871886103,-1.0,-0.0332786603568617,296.5022781457776,0.0,0.11411037183327023,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,3,False
skin_not_sun_exposed_suprapubic,raw,ENSG00000263510.1,MIR4497,0.07692307692307694,699.4966900526042,-0.983968511914774,0.0032204925292235015,4.769230772416744,587.4625651117477,0.0,7.0399007820756605,1.7377808098798046e-11,-1.0,0.3538201025333567,-0.9943395691555572,0.08347460263084243,14.74866824356721,216.75982085827263,-1.0,0.3538201025333567,696.5131494392652,0.0,1.2103871849244996e-08,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,0.20969223373328819,0.5788489048467573,0.10918428599327538,0.03050876094673034,9.075957036574044,18.049364425930083,0.0,4.163070911393997,0.000172427893768649,0.0193745580856465,0.4985623538906645,0.2268596882229014,0.15535366458796168,0.42692469547673795,-1.1105539151182262,0.0193745580856465,0.4985623538906645,0.5788209525451276,0.0,9.980487771651947e-05,11,True
skin_sun_exposed_lower_leg,raw,ENSG00000263510.1,MIR4497,0.2820512819058714,977.4989651688179,-0.9855209417762941,0.008114807185962265,13.897435899962318,258.6396295471182,0.0,2.523347756897657,0.04161266624046103,-1.0,0.4985623538906645,-0.9821015164848118,0.14828291685920952,8.28353072248979,67.68595434036496,-1.0,0.4985623538906645,973.3132406490599,0.0,40.502159030550935,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,0,False
small_intestine_terminal_ileum,raw,ENSG00000263510.1,MIR4497,0.0,207.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.6905463471602549e-187,0.0,,207,True
spleen,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,0,False
spleen,raw,ENSG00000263510.1,MIR4497,0.0,277.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.2622286867796648e-187,0.0,,277,True
stomach,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,3,False
stomach,raw,ENSG00000263510.1,MIR4497,0.07692307692384275,458.32505622704366,-0.9848313100802625,0.006763872041708666,2.769230769388358,290.7663090732042,0.0,3.17152170763215,0.0067146953900401605,-1.0,0.4058399159196293,-0.9910873661121111,0.10447549633941479,11.82183790724764,140.0047054845317,-1.0,0.4058399159196293,446.6433957213786,0.0,2.999074350242207,407,True
testis,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,3,False
testis,raw,ENSG00000263510.1,MIR4497,0.07692303790288312,430.82411833723387,-0.979482573844152,0.008104240603001378,2.7692310266421694,258.24368632798405,0.0,3.5803505542324277,0.0016516739890730088,-1.0,0.5003992657106178,-0.9903179515615079,0.1141418443946458,11.823294494608641,139.28164040385985,-1.0,0.5003992657106178,429.3235582352309,0.0,0.7091025540334019,414,True
thyroid,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,8,False
thyroid,raw,ENSG00000263510.1,MIR4497,0.20512820512820495,742.1343488066486,-0.9806884671935739,0.006630707068353678,8.358974361351052,360.00692845053305,0.0,4.118811361069785,0.00020903704316873158,-1.0,0.7072464732178416,-0.9844646658997289,0.14505075228960648,9.470876656840398,89.84560381038962,-1.0,0.7072464732178416,735.2612347419749,0.0,0.15369683446705257,684,True
uterus,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,0,False
uterus,raw,ENSG00000263510.1,MIR4497,0.0,153.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.24953425659671e-187,0.0,,153,True
vagina,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,,,,,,,,,,0.2602184040090896,0.3971293644450548,,,,,,,,,,3,False
vagina,raw,ENSG00000263510.1,MIR4497,0.09954654786137251,165.67703805648983,-0.9825399650173886,0.01311771924314826,4.3324323792328805,148.74133537620256,0.0,1.8823560570420999,0.17132852902153456,-1.0,0.3971293644450548,-0.9764105081407529,0.17668492310677097,7.34779135383441,52.09245727892906,-1.0,0.3971293644450548,164.4457157014064,0.0,28.17424257501543,170,True
whole_blood,excluded_at_or_below_-1,ENSG00000263510.1,MIR4497,,,,,,,,,,,,,,,,,,,,,5,False
whole_blood,raw,ENSG00000263510.1,MIR4497,-0.6281420952919097,731.208889778281,-0.9818295280837966,0.01653501830281335,4599.752876253453,122.95696281792289,0.0,1.5540912836027585,0.30038338430532435,-1.0,0.4557861791514646,-0.992135070777827,0.10000752885645926,12.775443246697211,163.03680252515719,-1.0,0.4557861791514646,727.6316839239444,0.0,218.5684677448565,803,True
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000266704.1,MIR4498,,,,,,,,,,,,,,,,,,,,,2,False
adipose_subcutaneous,raw,ENSG00000266704.1,MIR4498,2.208689242492303,658.3846007982064,-0.9900717752760948,0.009244924617132144,2893.0657603422587,120.42698769038962,0.0,1.5187392689839154,0.3169858917757409,-1.0,-0.2028226265706224,-0.9980451836647003,0.037282124599708005,19.371360521651333,379.8195711951411,-1.0,-0.2028226265706224,655.502939936633,0.0,207.7851839774335,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000266704.1,MIR4498,,,,,,,,,,,,,,,,,,,,,1,False
adipose_visceral_omentum,raw,ENSG00000266704.1,MIR4498,1.5596994925469954,555.6665639217103,-0.9934203077677948,0.004878133341661526,922.0274316992397,150.69505469981394,0.0,1.9075103813903138,0.1633944234878055,-1.0,-0.4736186382652544,-0.9991032685490037,0.021726083915094608,24.166127254581784,582.0017064846412,-1.0,-0.4736186382652544,551.3990119766337,0.0,90.0955236736676,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000266704.1,MIR4498,,,,,,,,,,,,,,,,,,,,,1,False
adrenal_gland,raw,ENSG00000266704.1,MIR4498,0.02564102564102564,313.46282998187695,-0.9925898909323561,0.001671293333000661,0.9743589743589743,524.0158310237898,0.0,6.270279749941604,2.9088178281862518e-09,-1.0,-0.3733169691628411,-0.9978756507429248,0.03648689670252186,17.088107015130266,290.003401360544,-1.0,-0.3733169691628411,312.62231482665794,0.0,9.09361362856631e-07,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000266704.1,MIR4498,,,,,,,,,,,,,,,,,,,,,1,False
artery_aorta,raw,ENSG00000266704.1,MIR4498,1.4068362302551114,436.4953287557587,-0.9864023652340617,0.012087177279867427,1185.7838435068209,125.89745420993299,0.0,1.5909388153192556,0.28353110424531386,-1.0,0.0896337361068955,-0.9976914539489261,0.050154458013286385,21.656456846452333,467.00212314225104,-1.0,0.0896337361068955,434.27065261667826,0.0,123.12923767773972,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000266704.1,MIR4498,,,,,,,,,,,,,,,,,,,,,1,False
artery_coronary,raw,ENSG00000266704.1,MIR4498,0.025641025641025657,275.9460236027403,-0.9897074221124664,0.002805176071670327,0.9743589744863312,430.49537443777103,0.0,5.188944603988549,1.4300196763003211e-06,-1.0,-0.1357944379156693,-0.9967753523802825,0.05278975666473556,16.278935632232002,263.00374531835234,-1.0,-0.1357944379156693,274.6381965249423,0.0,0.000392738024894302,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000266704.1,MIR4498,,,,,,,,,,,,,,,,,,,,,5,False
artery_tibial,raw,ENSG00000266704.1,MIR4498,-0.18816756210010213,626.9009320787978,-0.9876300289136599,0.011386836520563846,3553.094660705928,121.59747486217921,0.0,1.5363161528553202,0.3086971842668346,-1.0,-0.0085625072830612,-0.9938789591401231,0.07213900629105487,11.822149301826576,139.33446979342187,-1.0,-0.0085625072830612,623.9369571762046,0.0,192.60758184031118,691,True
bladder,excluded_at_or_below_-1,ENSG00000266704.1,MIR4498,,,,,,,,,,,,,,,,,,,,,0,False
bladder,raw,ENSG00000266704.1,MIR4498,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,6.288505735813509e-188,0.0,,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000266704.1,MIR4498,,,,,,,,,,,,,,,,,,,,,1,False
brain_amygdala,raw,ENSG00000266704.1,MIR4498,0.0256410256435846,208.28108471848375,-0.9937330859262086,0.002818351638083627,0.974358975081544,291.6686791402656,0.0,3.144659011892884,0.0072548568163821854,-1.0,-0.4124737050917668,-0.9967539983706728,0.04367048557715762,13.341872265748739,176.0055555555552,-1.0,-0.4124737050917668,204.4927483407875,0.0,1.4835656092008882,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000266704.1,MIR4498,,,,,,,,,,,,,,,,,,,,,1,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000266704.1,MIR4498,-0.022551749891789874,221.29418980090608,-0.9938785390899812,0.005419520927234206,117.85366024868195,126.351099286237,0.0,1.597383450810533,0.2806635375293173,-1.0,-0.5096783836256571,-0.9978956153803676,0.032122037111171065,15.16589299529797,228.00431034482796,-1.0,-0.5096783836256571,220.14243084714644,0.0,61.78595340186322,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000266704.1,MIR4498,,,,,,,,,,,,,,,,,,,,,0,False
brain_caudate_basal_ganglia,raw,ENSG00000266704.1,MIR4498,0.0,300.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.450067169797471e-187,0.0,,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000266704.1,MIR4498,,,,,,,,,,,,,,,,,,,,,0,False
